0.9850 	 0.1222 
0.9900 	 0.1226 
0.9950 	 0.1225 
1.0000 	 0.1221 
1.0050 	 0.1215 
1.0100 	 0.1209 
1.0150 	 0.1206 
1.0200 	 0.1206 
1.0250 	 0.1208 
1.0300 	 0.1210 
1.0350 	 0.1211 
1.0400 	 0.1211 
1.0450 	 0.1209 
1.0500 	 0.1205 
1.0550 	 0.1198 
1.0600 	 0.1188 
1.0650 	 0.1175 
1.0700 	 0.1159 
1.0750 	 0.1139 
1.0800 	 0.1115 
1.0850 	 0.1088 
1.0900 	 0.1059 
1.0950 	 0.1028 
1.1000 	 0.0997 
1.1050 	 0.0966 
1.1100 	 0.0935 
1.1150 	 0.0907 
1.1200 	 0.0880 
1.1250 	 0.0856 
1.1300 	 0.0835 
1.1350 	 0.0817 
1.1400 	 0.0803 
1.1450 	 0.0794 
1.1500 	 0.0791 
1.1550 	 0.0793 
1.1600 	 0.0799 
1.1650 	 0.0809 
1.1700 	 0.0820 
1.1750 	 0.0832 
1.1800 	 0.0845 
1.1850 	 0.0858 
1.1900 	 0.0873 
1.1950 	 0.0888 
1.2000 	 0.0902 
1.2050 	 0.0916 
1.2100 	 0.0927 
1.2150 	 0.0936 
1.2200 	 0.0941 
1.2250 	 0.0945 
1.2300 	 0.0948 
1.2350 	 0.0954 
1.2400 	 0.0963 
1.2450 	 0.0976 
1.2500 	 0.0992 
1.2550 	 0.1010 
1.2600 	 0.1027 
1.2650 	 0.1041 
1.2700 	 0.1052 
1.2750 	 0.1060 
1.2800 	 0.1065 
1.2850 	 0.1069 
1.2900 	 0.1073 
1.2950 	 0.1076 
1.3000 	 0.1078 
1.3050 	 0.1081 
1.3100 	 0.1084 
1.3150 	 0.1087 
1.3200 	 0.1090 
1.3250 	 0.1094 
1.3300 	 0.1100 
1.3350 	 0.1107 
1.3400 	 0.1116 
1.3450 	 0.1126 
1.3500 	 0.1136 
1.3550 	 0.1145 
1.3600 	 0.1150 
1.3650 	 0.1152 
1.3700 	 0.1151 
1.3750 	 0.1147 
1.3800 	 0.1142 
1.3850 	 0.1136 
1.3900 	 0.1131 
1.3950 	 0.1126 
1.4000 	 0.1123 
1.4050 	 0.1119 
1.4100 	 0.1116 
1.4150 	 0.1110 
1.4200 	 0.1103 
1.4250 	 0.1094 
1.4300 	 0.1083 
1.4350 	 0.1069 
1.4400 	 0.1054 
1.4450 	 0.1037 
1.4500 	 0.1020 
1.4550 	 0.1003 
1.4600 	 0.0986 
1.4650 	 0.0970 
1.4700 	 0.0954 
1.4750 	 0.0937 
1.4800 	 0.0919 
1.4850 	 0.0900 
1.4900 	 0.0880 
1.4950 	 0.0862 
1.5000 	 0.0847 
1.5050 	 0.0835 
1.5100 	 0.0829 
1.5150 	 0.0829 
1.5200 	 0.0835 
1.5250 	 0.0846 
1.5300 	 0.0863 
1.5350 	 0.0884 
1.5400 	 0.0910 
1.5450 	 0.0940 
1.5500 	 0.0974 
1.5550 	 0.1010 
1.5600 	 0.1045 
1.5650 	 0.1077 
1.5700 	 0.1103 
1.5750 	 0.1120 
1.5800 	 0.1129 
1.5850 	 0.1128 
1.5900 	 0.1119 
1.5950 	 0.1106 
1.6000 	 0.1090 
1.6050 	 0.1073 
1.6100 	 0.1058 
1.6150 	 0.1045 
1.6200 	 0.1034 
1.6250 	 0.1027 
1.6300 	 0.1022 
1.6350 	 0.1018 
1.6400 	 0.1016 
1.6450 	 0.1015 
1.6500 	 0.1012 
1.6550 	 0.1010 
1.6600 	 0.1009 
1.6650 	 0.1011 
1.6700 	 0.1016 
1.6750 	 0.1026 
1.6800 	 0.1039 
1.6850 	 0.1053 
1.6900 	 0.1065 
1.6950 	 0.1073 
1.7000 	 0.1074 
1.7050 	 0.1069 
1.7100 	 0.1058 
1.7150 	 0.1045 
1.7200 	 0.1030 
1.7250 	 0.1016 
1.7300 	 0.1004 
1.7350 	 0.0993 
1.7400 	 0.0984 
1.7450 	 0.0976 
1.7500 	 0.0970 
1.7550 	 0.0968 
1.7600 	 0.0971 
1.7650 	 0.0981 
1.7700 	 0.0997 
1.7750 	 0.1018 
1.7800 	 0.1041 
1.7850 	 0.1066 
1.7900 	 0.1090 
1.7950 	 0.1111 
1.8000 	 0.1130 
1.8050 	 0.1146 
1.8100 	 0.1160 
1.8150 	 0.1172 
1.8200 	 0.1182 
1.8250 	 0.1188 
1.8300 	 0.1191 
1.8350 	 0.1191 
1.8400 	 0.1186 
1.8450 	 0.1177 
1.8500 	 0.1162 
1.8550 	 0.1142 
1.8600 	 0.1120 
1.8650 	 0.1095 
1.8700 	 0.1069 
1.8750 	 0.1044 
1.8800 	 0.1022 
1.8850 	 0.1001 
1.8900 	 0.0983 
1.8950 	 0.0968 
1.9000 	 0.0955 
1.9050 	 0.0944 
1.9100 	 0.0934 
1.9150 	 0.0924 
1.9200 	 0.0915 
1.9250 	 0.0906 
1.9300 	 0.0898 
1.9350 	 0.0892 
1.9400 	 0.0889 
1.9450 	 0.0886 
1.9500 	 0.0885 
1.9550 	 0.0881 
1.9600 	 0.0876 
1.9650 	 0.0868 
1.9700 	 0.0860 
1.9750 	 0.0853 
1.9800 	 0.0850 
1.9850 	 0.0853 
1.9900 	 0.0862 
1.9950 	 0.0876 
2.0000 	 0.0895 
2.0050 	 0.0917 
2.0100 	 0.0942 
2.0150 	 0.0969 
2.0200 	 0.0997 
2.0250 	 0.1027 
2.0300 	 0.1057 
2.0350 	 0.1085 
2.0400 	 0.1110 
2.0450 	 0.1129 
2.0500 	 0.1140 
2.0550 	 0.1141 
2.0600 	 0.1133 
2.0650 	 0.1116 
2.0700 	 0.1095 
2.0750 	 0.1070 
2.0800 	 0.1045 
2.0850 	 0.1020 
2.0900 	 0.0998 
2.0950 	 0.0977 
2.1000 	 0.0960 
2.1050 	 0.0947 
2.1100 	 0.0939 
2.1150 	 0.0934 
2.1200 	 0.0932 
2.1250 	 0.0932 
2.1300 	 0.0934 
2.1350 	 0.0935 
2.1400 	 0.0937 
2.1450 	 0.0939 
2.1500 	 0.0941 
2.1550 	 0.0944 
2.1600 	 0.0947 
2.1650 	 0.0948 
2.1700 	 0.0948 
2.1750 	 0.0945 
2.1800 	 0.0939 
2.1850 	 0.0931 
2.1900 	 0.0926 
2.1950 	 0.0924 
2.2000 	 0.0929 
2.2050 	 0.0939 
2.2100 	 0.0955 
2.2150 	 0.0973 
2.2200 	 0.0991 
2.2250 	 0.1008 
2.2300 	 0.1024 
2.2350 	 0.1038 
2.2400 	 0.1053 
2.2450 	 0.1068 
2.2500 	 0.1084 
2.2550 	 0.1101 
2.2600 	 0.1119 
2.2650 	 0.1135 
2.2700 	 0.1149 
2.2750 	 0.1162 
2.2800 	 0.1172 
2.2850 	 0.1179 
2.2900 	 0.1182 
2.2950 	 0.1181 
2.3000 	 0.1175 
2.3050 	 0.1164 
2.3100 	 0.1150 
2.3150 	 0.1133 
2.3200 	 0.1116 
2.3250 	 0.1101 
2.3300 	 0.1088 
2.3350 	 0.1078 
2.3400 	 0.1069 
2.3450 	 0.1061 
2.3500 	 0.1053 
2.3550 	 0.1045 
2.3600 	 0.1036 
2.3650 	 0.1025 
2.3700 	 0.1014 
2.3750 	 0.1000 
2.3800 	 0.0983 
2.3850 	 0.0964 
2.3900 	 0.0942 
2.3950 	 0.0918 
2.4000 	 0.0893 
2.4050 	 0.0870 
2.4100 	 0.0851 
2.4150 	 0.0836 
2.4200 	 0.0827 
2.4250 	 0.0824 
2.4300 	 0.0827 
2.4350 	 0.0835 
2.4400 	 0.0846 
2.4450 	 0.0861 
2.4500 	 0.0878 
2.4550 	 0.0896 
2.4600 	 0.0915 
2.4650 	 0.0934 
2.4700 	 0.0953 
2.4750 	 0.0974 
2.4800 	 0.0994 
2.4850 	 0.1015 
2.4900 	 0.1036 
2.4950 	 0.1056 
2.5000 	 0.1077 
2.5050 	 0.1096 
2.5100 	 0.1116 
2.5150 	 0.1134 
2.5200 	 0.1151 
2.5250 	 0.1165 
2.5300 	 0.1176 
2.5350 	 0.1184 
2.5400 	 0.1188 
2.5450 	 0.1189 
2.5500 	 0.1187 
2.5550 	 0.1180 
2.5600 	 0.1170 
2.5650 	 0.1156 
2.5700 	 0.1139 
2.5750 	 0.1123 
2.5800 	 0.1108 
2.5850 	 0.1095 
2.5900 	 0.1085 
2.5950 	 0.1077 
2.6000 	 0.1071 
2.6050 	 0.1066 
2.6100 	 0.1062 
2.6150 	 0.1057 
2.6200 	 0.1051 
2.6250 	 0.1044 
2.6300 	 0.1036 
2.6350 	 0.1029 
2.6400 	 0.1023 
2.6450 	 0.1018 
2.6500 	 0.1015 
2.6550 	 0.1012 
2.6600 	 0.1009 
2.6650 	 0.1006 
2.6700 	 0.1003 
2.6750 	 0.1002 
2.6800 	 0.1004 
2.6850 	 0.1010 
2.6900 	 0.1021 
2.6950 	 0.1036 
2.7000 	 0.1054 
2.7050 	 0.1071 
2.7100 	 0.1086 
2.7150 	 0.1096 
2.7200 	 0.1101 
2.7250 	 0.1101 
2.7300 	 0.1097 
2.7350 	 0.1089 
2.7400 	 0.1080 
2.7450 	 0.1070 
2.7500 	 0.1060 
2.7550 	 0.1049 
2.7600 	 0.1036 
2.7650 	 0.1023 
2.7700 	 0.1008 
2.7750 	 0.0993 
2.7800 	 0.0978 
2.7850 	 0.0964 
2.7900 	 0.0952 
2.7950 	 0.0943 
2.8000 	 0.0937 
2.8050 	 0.0933 
2.8100 	 0.0932 
2.8150 	 0.0932 
2.8200 	 0.0933 
2.8250 	 0.0934 
2.8300 	 0.0935 
2.8350 	 0.0937 
2.8400 	 0.0939 
2.8450 	 0.0941 
2.8500 	 0.0943 
2.8550 	 0.0945 
2.8600 	 0.0946 
2.8650 	 0.0949 
2.8700 	 0.0953 
2.8750 	 0.0960 
2.8800 	 0.0969 
2.8850 	 0.0979 
2.8900 	 0.0991 
2.8950 	 0.1001 
2.9000 	 0.1010 
2.9050 	 0.1017 
2.9100 	 0.1021 
2.9150 	 0.1021 
2.9200 	 0.1019 
2.9250 	 0.1015 
2.9300 	 0.1010 
2.9350 	 0.1003 
2.9400 	 0.0995 
2.9450 	 0.0988 
2.9500 	 0.0981 
2.9550 	 0.0975 
2.9600 	 0.0972 
2.9650 	 0.0972 
2.9700 	 0.0974 
2.9750 	 0.0978 
2.9800 	 0.0985 
2.9850 	 0.0994 
2.9900 	 0.1005 
2.9950 	 0.1016 
3.0000 	 0.1028 
3.0050 	 0.1040 
3.0100 	 0.1053 
3.0150 	 0.1066 
3.0200 	 0.1077 
3.0250 	 0.1087 
3.0300 	 0.1093 
3.0350 	 0.1095 
3.0400 	 0.1092 
3.0450 	 0.1084 
3.0500 	 0.1072 
3.0550 	 0.1058 
3.0600 	 0.1043 
3.0650 	 0.1030 
3.0700 	 0.1018 
3.0750 	 0.1007 
3.0800 	 0.0997 
3.0850 	 0.0987 
3.0900 	 0.0977 
3.0950 	 0.0965 
3.1000 	 0.0954 
3.1050 	 0.0942 
3.1100 	 0.0933 
3.1150 	 0.0926 
3.1200 	 0.0922 
3.1250 	 0.0922 
3.1300 	 0.0927 
3.1350 	 0.0934 
3.1400 	 0.0944 
3.1450 	 0.0955 
3.1500 	 0.0966 
3.1550 	 0.0974 
3.1600 	 0.0980 
3.1650 	 0.0984 
3.1700 	 0.0988 
3.1750 	 0.0994 
3.1800 	 0.1004 
3.1850 	 0.1017 
3.1900 	 0.1033 
3.1950 	 0.1049 
3.2000 	 0.1060 
3.2050 	 0.1066 
3.2100 	 0.1064 
3.2150 	 0.1055 
3.2200 	 0.1041 
3.2250 	 0.1023 
3.2300 	 0.1006 
3.2350 	 0.0991 
3.2400 	 0.0980 
3.2450 	 0.0973 
3.2500 	 0.0970 
3.2550 	 0.0968 
3.2600 	 0.0965 
3.2650 	 0.0959 
3.2700 	 0.0951 
3.2750 	 0.0942 
3.2800 	 0.0934 
3.2850 	 0.0928 
3.2900 	 0.0924 
3.2950 	 0.0924 
3.3000 	 0.0925 
3.3050 	 0.0927 
3.3100 	 0.0928 
3.3150 	 0.0927 
3.3200 	 0.0924 
3.3250 	 0.0920 
3.3300 	 0.0917 
3.3350 	 0.0916 
3.3400 	 0.0919 
3.3450 	 0.0924 
3.3500 	 0.0931 
3.3550 	 0.0939 
3.3600 	 0.0947 
3.3650 	 0.0954 
3.3700 	 0.0959 
3.3750 	 0.0961 
3.3800 	 0.0962 
3.3850 	 0.0960 
3.3900 	 0.0958 
3.3950 	 0.0954 
3.4000 	 0.0951 
3.4050 	 0.0947 
3.4100 	 0.0944 
3.4150 	 0.0942 
3.4200 	 0.0943 
3.4250 	 0.0948 
3.4300 	 0.0958 
3.4350 	 0.0974 
3.4400 	 0.0993 
3.4450 	 0.1015 
3.4500 	 0.1037 
3.4550 	 0.1057 
3.4600 	 0.1073 
3.4650 	 0.1084 
3.4700 	 0.1090 
3.4750 	 0.1090 
3.4800 	 0.1086 
3.4850 	 0.1079 
3.4900 	 0.1071 
3.4950 	 0.1063 
3.5000 	 0.1055 
3.5050 	 0.1049 
3.5100 	 0.1044 
3.5150 	 0.1040 
3.5200 	 0.1037 
3.5250 	 0.1032 
3.5300 	 0.1025 
3.5350 	 0.1013 
3.5400 	 0.0996 
3.5450 	 0.0976 
3.5500 	 0.0955 
3.5550 	 0.0935 
3.5600 	 0.0919 
3.5650 	 0.0909 
3.5700 	 0.0905 
3.5750 	 0.0908 
3.5800 	 0.0916 
3.5850 	 0.0928 
3.5900 	 0.0939 
3.5950 	 0.0948 
3.6000 	 0.0952 
3.6050 	 0.0951 
3.6100 	 0.0945 
3.6150 	 0.0935 
3.6200 	 0.0926 
3.6250 	 0.0918 
3.6300 	 0.0915 
3.6350 	 0.0916 
3.6400 	 0.0920 
3.6450 	 0.0926 
3.6500 	 0.0932 
3.6550 	 0.0938 
3.6600 	 0.0943 
3.6650 	 0.0948 
3.6700 	 0.0955 
3.6750 	 0.0963 
3.6800 	 0.0974 
3.6850 	 0.0986 
3.6900 	 0.0998 
3.6950 	 0.1008 
3.7000 	 0.1015 
3.7050 	 0.1019 
3.7100 	 0.1020 
3.7150 	 0.1019 
3.7200 	 0.1016 
3.7250 	 0.1013 
3.7300 	 0.1010 
3.7350 	 0.1006 
3.7400 	 0.1001 
3.7450 	 0.0995 
3.7500 	 0.0987 
3.7550 	 0.0979 
3.7600 	 0.0970 
3.7650 	 0.0962 
3.7700 	 0.0955 
3.7750 	 0.0951 
3.7800 	 0.0950 
3.7850 	 0.0954 
3.7900 	 0.0961 
3.7950 	 0.0973 
3.8000 	 0.0986 
3.8050 	 0.1001 
3.8100 	 0.1014 
3.8150 	 0.1023 
3.8200 	 0.1028 
3.8250 	 0.1027 
3.8300 	 0.1021 
3.8350 	 0.1012 
3.8400 	 0.1003 
3.8450 	 0.0994 
3.8500 	 0.0986 
3.8550 	 0.0979 
3.8600 	 0.0972 
3.8650 	 0.0967 
3.8700 	 0.0962 
3.8750 	 0.0960 
3.8800 	 0.0959 
3.8850 	 0.0960 
3.8900 	 0.0962 
3.8950 	 0.0964 
3.9000 	 0.0964 
3.9050 	 0.0962 
3.9100 	 0.0958 
3.9150 	 0.0952 
3.9200 	 0.0943 
3.9250 	 0.0932 
3.9300 	 0.0922 
3.9350 	 0.0913 
3.9400 	 0.0907 
3.9450 	 0.0906 
3.9500 	 0.0909 
3.9550 	 0.0915 
3.9600 	 0.0925 
3.9650 	 0.0934 
3.9700 	 0.0943 
3.9750 	 0.0950 
3.9800 	 0.0956 
3.9850 	 0.0962 
3.9900 	 0.0967 
3.9950 	 0.0974 
4.0000 	 0.0983 
4.0050 	 0.0993 
4.0100 	 0.1004 
4.0150 	 0.1014 
4.0200 	 0.1023 
4.0250 	 0.1032 
4.0300 	 0.1041 
4.0350 	 0.1050 
4.0400 	 0.1059 
4.0450 	 0.1067 
4.0500 	 0.1074 
4.0550 	 0.1078 
4.0600 	 0.1078 
4.0650 	 0.1074 
4.0700 	 0.1066 
4.0750 	 0.1055 
4.0800 	 0.1044 
4.0850 	 0.1032 
4.0900 	 0.1019 
4.0950 	 0.1008 
4.1000 	 0.0996 
4.1050 	 0.0986 
4.1100 	 0.0977 
4.1150 	 0.0970 
4.1200 	 0.0963 
4.1250 	 0.0957 
4.1300 	 0.0952 
4.1350 	 0.0946 
4.1400 	 0.0942 
4.1450 	 0.0938 
4.1500 	 0.0934 
4.1550 	 0.0932 
4.1600 	 0.0932 
4.1650 	 0.0933 
4.1700 	 0.0935 
4.1750 	 0.0939 
4.1800 	 0.0945 
4.1850 	 0.0955 
4.1900 	 0.0968 
4.1950 	 0.0984 
4.2000 	 0.1000 
4.2050 	 0.1015 
4.2100 	 0.1026 
4.2150 	 0.1033 
4.2200 	 0.1033 
4.2250 	 0.1029 
4.2300 	 0.1021 
4.2350 	 0.1010 
4.2400 	 0.0996 
4.2450 	 0.0982 
4.2500 	 0.0968 
4.2550 	 0.0955 
4.2600 	 0.0945 
4.2650 	 0.0936 
4.2700 	 0.0928 
4.2750 	 0.0921 
4.2800 	 0.0914 
4.2850 	 0.0909 
4.2900 	 0.0907 
4.2950 	 0.0907 
4.3000 	 0.0910 
4.3050 	 0.0915 
4.3100 	 0.0922 
4.3150 	 0.0931 
4.3200 	 0.0942 
4.3250 	 0.0954 
4.3300 	 0.0967 
4.3350 	 0.0979 
4.3400 	 0.0990 
4.3450 	 0.0999 
4.3500 	 0.1005 
4.3550 	 0.1007 
4.3600 	 0.1005 
4.3650 	 0.1000 
4.3700 	 0.0992 
4.3750 	 0.0983 
4.3800 	 0.0974 
4.3850 	 0.0968 
4.3900 	 0.0965 
4.3950 	 0.0967 
4.4000 	 0.0972 
4.4050 	 0.0981 
4.4100 	 0.0992 
4.4150 	 0.1002 
4.4200 	 0.1011 
4.4250 	 0.1017 
4.4300 	 0.1020 
4.4350 	 0.1020 
4.4400 	 0.1017 
4.4450 	 0.1013 
4.4500 	 0.1007 
4.4550 	 0.1000 
4.4600 	 0.0992 
4.4650 	 0.0985 
4.4700 	 0.0977 
4.4750 	 0.0969 
4.4800 	 0.0959 
4.4850 	 0.0947 
4.4900 	 0.0933 
4.4950 	 0.0916 
4.5000 	 0.0899 
4.5050 	 0.0883 
4.5100 	 0.0872 
4.5150 	 0.0867 
4.5200 	 0.0868 
4.5250 	 0.0875 
4.5300 	 0.0885 
4.5350 	 0.0896 
4.5400 	 0.0905 
4.5450 	 0.0913 
4.5500 	 0.0920 
4.5550 	 0.0925 
4.5600 	 0.0930 
4.5650 	 0.0935 
4.5700 	 0.0941 
4.5750 	 0.0948 
4.5800 	 0.0955 
4.5850 	 0.0964 
4.5900 	 0.0973 
4.5950 	 0.0982 
4.6000 	 0.0990 
4.6050 	 0.0996 
4.6100 	 0.1001 
4.6150 	 0.1006 
4.6200 	 0.1010 
4.6250 	 0.1015 
4.6300 	 0.1020 
4.6350 	 0.1025 
4.6400 	 0.1028 
4.6450 	 0.1028 
4.6500 	 0.1024 
4.6550 	 0.1016 
4.6600 	 0.1007 
4.6650 	 0.0998 
4.6700 	 0.0991 
4.6750 	 0.0985 
4.6800 	 0.0980 
4.6850 	 0.0977 
4.6900 	 0.0974 
4.6950 	 0.0971 
4.7000 	 0.0969 
4.7050 	 0.0969 
4.7100 	 0.0971 
4.7150 	 0.0975 
4.7200 	 0.0980 
4.7250 	 0.0985 
4.7300 	 0.0991 
4.7350 	 0.0995 
4.7400 	 0.0996 
4.7450 	 0.0994 
4.7500 	 0.0988 
4.7550 	 0.0979 
4.7600 	 0.0968 
4.7650 	 0.0956 
4.7700 	 0.0944 
4.7750 	 0.0933 
4.7800 	 0.0924 
4.7850 	 0.0916 
4.7900 	 0.0910 
4.7950 	 0.0905 
4.8000 	 0.0902 
4.8050 	 0.0901 
4.8100 	 0.0903 
4.8150 	 0.0906 
4.8200 	 0.0911 
4.8250 	 0.0917 
4.8300 	 0.0925 
4.8350 	 0.0934 
4.8400 	 0.0945 
4.8450 	 0.0958 
4.8500 	 0.0973 
4.8550 	 0.0989 
4.8600 	 0.1004 
4.8650 	 0.1018 
4.8700 	 0.1028 
4.8750 	 0.1035 
4.8800 	 0.1039 
4.8850 	 0.1041 
4.8900 	 0.1041 
4.8950 	 0.1041 
4.9000 	 0.1040 
4.9050 	 0.1039 
4.9100 	 0.1039 
4.9150 	 0.1041 
4.9200 	 0.1044 
4.9250 	 0.1049 
4.9300 	 0.1055 
4.9350 	 0.1061 
4.9400 	 0.1066 
4.9450 	 0.1066 
4.9500 	 0.1062 
4.9550 	 0.1054 
4.9600 	 0.1043 
4.9650 	 0.1030 
4.9700 	 0.1017 
4.9750 	 0.1005 
4.9800 	 0.0995 
4.9850 	 0.0987 
4.9900 	 0.0981 
4.9950 	 0.0975 
5.0000 	 0.0971 
