0.46000000 	 653.09580370 	 0.01442790 	 4.04755885 
0.46500000 	 663.03458274 	 0.01427843 	 4.04771510 
0.47000000 	 681.14957129 	 0.01402564 	 4.04786859 
0.47500000 	 703.41366546 	 0.01377240 	 4.04801931 
0.48000000 	 725.32447567 	 0.01349357 	 4.04816698 
0.48500000 	 742.71956892 	 0.01318388 	 4.04831127 
0.49000000 	 753.27945774 	 0.01291664 	 4.04845265 
0.49500000 	 757.33715522 	 0.01267832 	 4.04859141 
0.50000000 	 757.07502785 	 0.01249969 	 4.04872823 
0.50500000 	 755.07023158 	 0.01237999 	 4.04886374 
0.51000000 	 753.03688189 	 0.01229730 	 4.04899835 
0.51500000 	 752.40610730 	 0.01218925 	 4.04913179 
0.52000000 	 754.98774427 	 0.01202700 	 4.04926345 
0.52500000 	 760.59692037 	 0.01177201 	 4.04939232 
0.53000000 	 765.00906937 	 0.01148297 	 4.04951803 
0.53500000 	 761.93678350 	 0.01139951 	 4.04964284 
0.54000000 	 748.10969380 	 0.01162246 	 4.04977009 
0.54500000 	 726.21113662 	 0.01209606 	 4.04990252 
0.55000000 	 703.38883392 	 0.01259641 	 4.05004044 
0.55500000 	 687.55647197 	 0.01293633 	 4.05018209 
0.56000000 	 683.91899839 	 0.01302292 	 4.05032469 
0.56500000 	 692.85784200 	 0.01281444 	 4.05046501 
0.57000000 	 709.45055369 	 0.01250431 	 4.05060195 
0.57500000 	 726.01123486 	 0.01224869 	 4.05073608 
0.58000000 	 736.85209477 	 0.01203992 	 4.05086794 
0.58500000 	 741.04147041 	 0.01190472 	 4.05099831 
0.59000000 	 740.56884612 	 0.01185065 	 4.05112811 
0.59500000 	 737.08439638 	 0.01187122 	 4.05125812 
0.60000000 	 731.57889982 	 0.01201357 	 4.05138971 
0.60500000 	 724.86830966 	 0.01223642 	 4.05152374 
0.61000000 	 718.00717149 	 0.01245845 	 4.05166020 
0.61500000 	 712.35032782 	 0.01253101 	 4.05179746 
0.62000000 	 708.60064425 	 0.01239239 	 4.05193321 
0.62500000 	 706.70412785 	 0.01215734 	 4.05206639 
0.63000000 	 706.37997375 	 0.01193855 	 4.05219718 
0.63500000 	 707.57095046 	 0.01173335 	 4.05232573 
0.64000000 	 710.74242427 	 0.01159521 	 4.05245276 
0.64500000 	 716.81139750 	 0.01152770 	 4.05257906 
0.65000000 	 725.78379074 	 0.01144756 	 4.05270448 
0.65500000 	 736.11215749 	 0.01135110 	 4.05282885 
0.66000000 	 744.93069773 	 0.01122985 	 4.05295190 
0.66500000 	 749.10897096 	 0.01116548 	 4.05307424 
0.67000000 	 747.60523627 	 0.01119575 	 4.05319692 
0.67500000 	 742.60196262 	 0.01129877 	 4.05332074 
0.68000000 	 738.12045959 	 0.01137611 	 4.05344540 
0.68500000 	 736.75989831 	 0.01133035 	 4.05356957 
0.69000000 	 738.10581704 	 0.01123298 	 4.05369267 
0.69500000 	 740.58294284 	 0.01109231 	 4.05381424 
0.70000000 	 743.05416622 	 0.01094788 	 4.05393422 
0.70500000 	 745.02156920 	 0.01078606 	 4.05405244 
0.71000000 	 746.90322149 	 0.01059307 	 4.05416854 
0.71500000 	 749.27153184 	 0.01042465 	 4.05428280 
0.72000000 	 751.21230130 	 0.01035430 	 4.05439630 
0.72500000 	 750.53151564 	 0.01045685 	 4.05451092 
0.73000000 	 745.11684474 	 0.01065244 	 4.05462769 
0.73500000 	 734.77513461 	 0.01088650 	 4.05474702 
0.74000000 	 722.15262373 	 0.01110286 	 4.05486874 
0.74500000 	 710.70968824 	 0.01120288 	 4.05499155 
0.75000000 	 702.07655646 	 0.01119391 	 4.05511427 
0.75500000 	 696.19560921 	 0.01110772 	 4.05523604 
0.76000000 	 693.84433236 	 0.01095373 	 4.05535614 
0.76500000 	 697.31577452 	 0.01078389 	 4.05547437 
0.77000000 	 707.10852298 	 0.01059703 	 4.05559056 
0.77500000 	 719.37944062 	 0.01041628 	 4.05570477 
0.78000000 	 728.71239684 	 0.01026995 	 4.05581737 
0.78500000 	 732.74843868 	 0.01009549 	 4.05592807 
0.79000000 	 733.90956175 	 0.00986437 	 4.05603624 
0.79500000 	 737.51392546 	 0.00961841 	 4.05614171 
0.80000000 	 747.83129257 	 0.00942972 	 4.05624512 
0.80500000 	 764.46929251 	 0.00921171 	 4.05634614 
0.81000000 	 781.74750121 	 0.00890545 	 4.05644380 
0.81500000 	 791.74915159 	 0.00871090 	 4.05653933 
0.82000000 	 788.43056316 	 0.00880852 	 4.05663593 
0.82500000 	 769.84564991 	 0.00928504 	 4.05673776 
0.83000000 	 738.76221706 	 0.01000496 	 4.05684749 
0.83500000 	 703.43818508 	 0.01069998 	 4.05696485 
0.84000000 	 675.86087420 	 0.01115303 	 4.05708718 
0.84500000 	 666.44617560 	 0.01125696 	 4.05721065 
0.85000000 	 678.87133694 	 0.01102128 	 4.05733155 
0.85500000 	 707.14137204 	 0.01050414 	 4.05744677 
0.86000000 	 738.09650046 	 0.00992898 	 4.05755568 
0.86500000 	 759.32779389 	 0.00943372 	 4.05765917 
0.87000000 	 765.43138230 	 0.00910245 	 4.05775902 
0.87500000 	 759.24499063 	 0.00900517 	 4.05785781 
0.88000000 	 749.08433452 	 0.00902788 	 4.05795686 
0.88500000 	 743.69011142 	 0.00903480 	 4.05805598 
0.89000000 	 747.47962557 	 0.00893390 	 4.05815399 
0.89500000 	 758.35070013 	 0.00873229 	 4.05824980 
0.90000000 	 769.40966894 	 0.00844284 	 4.05834243 
0.90500000 	 772.35734605 	 0.00825881 	 4.05843304 
0.91000000 	 760.83829249 	 0.00839399 	 4.05852514 
0.91500000 	 734.51309810 	 0.00885978 	 4.05862235 
0.92000000 	 701.48144028 	 0.00957042 	 4.05872737 
0.92500000 	 674.86672943 	 0.01020330 	 4.05883933 
0.93000000 	 664.20645903 	 0.01049227 	 4.05895446 
0.93500000 	 670.15840475 	 0.01037999 	 4.05906837 
0.94000000 	 687.12766899 	 0.01000640 	 4.05917818 
0.94500000 	 709.47144653 	 0.00949594 	 4.05928239 
0.95000000 	 734.40260133 	 0.00894554 	 4.05938056 
0.95500000 	 759.23450895 	 0.00843792 	 4.05947317 
0.96000000 	 778.36553342 	 0.00810433 	 4.05956211 
0.96500000 	 785.23888797 	 0.00799790 	 4.05964989 
0.97000000 	 777.84816060 	 0.00809481 	 4.05973873 
0.97500000 	 761.01791523 	 0.00833069 	 4.05983017 
0.98000000 	 743.48353019 	 0.00865775 	 4.05992519 
0.98500000 	 732.98429513 	 0.00889477 	 4.06002282 
0.99000000 	 732.56566484 	 0.00890781 	 4.06012060 
0.99500000 	 740.29323832 	 0.00864334 	 4.06021547 
1.00000000 	 750.84578493 	 0.00828610 	 4.06030643 
1.00500000 	 757.00757500 	 0.00809263 	 4.06039526 
1.01000000 	 752.31787705 	 0.00816312 	 4.06048487 
1.01500000 	 735.30779865 	 0.00848198 	 4.06057799 
1.02000000 	 712.06302312 	 0.00888902 	 4.06067557 
1.02500000 	 693.10082337 	 0.00926948 	 4.06077733 
1.03000000 	 685.76132185 	 0.00950141 	 4.06088164 
1.03500000 	 690.22649773 	 0.00946996 	 4.06098561 
1.04000000 	 701.87032588 	 0.00926361 	 4.06108732 
1.04500000 	 714.71020687 	 0.00904177 	 4.06118659 
1.05000000 	 723.61652205 	 0.00888571 	 4.06128415 
1.05500000 	 726.47409791 	 0.00877926 	 4.06138055 
1.06000000 	 724.93338216 	 0.00872725 	 4.06147637 
1.06500000 	 723.07034942 	 0.00864589 	 4.06157131 
1.07000000 	 724.74981190 	 0.00841923 	 4.06166376 
1.07500000 	 731.09801011 	 0.00811008 	 4.06175281 
1.08000000 	 740.09086400 	 0.00789680 	 4.06183953 
1.08500000 	 748.67433665 	 0.00773582 	 4.06192448 
1.09000000 	 755.00644863 	 0.00759084 	 4.06200784 
1.09500000 	 758.61661169 	 0.00749323 	 4.06209012 
1.10000000 	 759.42792766 	 0.00747622 	 4.06217223 
1.10500000 	 756.80556316 	 0.00758344 	 4.06225551 
1.11000000 	 749.59876748 	 0.00780919 	 4.06234127 
1.11500000 	 738.02041393 	 0.00807027 	 4.06242991 
1.12000000 	 725.36831120 	 0.00826352 	 4.06252066 
1.12500000 	 716.77203795 	 0.00833663 	 4.06261223 
1.13000000 	 715.99302640 	 0.00823687 	 4.06270270 
1.13500000 	 723.07259724 	 0.00804272 	 4.06279103 
1.14000000 	 734.09111231 	 0.00778253 	 4.06287652 
1.14500000 	 743.63288321 	 0.00749317 	 4.06295882 
1.15000000 	 748.48549225 	 0.00724063 	 4.06303835 
1.15500000 	 748.62590517 	 0.00706699 	 4.06311598 
1.16000000 	 746.14497946 	 0.00691752 	 4.06319197 
1.16500000 	 743.80930648 	 0.00685672 	 4.06326729 
1.17000000 	 742.50534250 	 0.00691268 	 4.06334322 
1.17500000 	 740.67565989 	 0.00705824 	 4.06342076 
1.18000000 	 737.61229183 	 0.00722789 	 4.06350016 
1.18500000 	 735.89835533 	 0.00729618 	 4.06358032 
1.19000000 	 740.23311626 	 0.00725365 	 4.06366000 
1.19500000 	 752.94331701 	 0.00703390 	 4.06373728 
1.20000000 	 770.88383356 	 0.00672675 	 4.06381118 
1.20500000 	 786.61909808 	 0.00655380 	 4.06388319 
1.21000000 	 791.91305242 	 0.00657063 	 4.06395537 
1.21500000 	 782.47708453 	 0.00678746 	 4.06402995 
1.22000000 	 760.59335381 	 0.00722724 	 4.06410935 
1.22500000 	 733.24529101 	 0.00778085 	 4.06419485 
1.23000000 	 707.70902149 	 0.00828293 	 4.06428586 
1.23500000 	 689.06590494 	 0.00862606 	 4.06438064 
1.24000000 	 680.63094859 	 0.00868366 	 4.06447606 
1.24500000 	 683.65063492 	 0.00846092 	 4.06456903 
1.25000000 	 695.99686080 	 0.00803809 	 4.06465736 
1.25500000 	 712.60936622 	 0.00750700 	 4.06473985 
1.26000000 	 728.01960181 	 0.00702514 	 4.06481705 
1.26500000 	 737.95559305 	 0.00671910 	 4.06489089 
1.27000000 	 740.16506252 	 0.00661913 	 4.06496363 
1.27500000 	 735.84857808 	 0.00662170 	 4.06503640 
1.28000000 	 729.63878893 	 0.00662008 	 4.06510915 
1.28500000 	 727.13802020 	 0.00657841 	 4.06518145 
1.29000000 	 730.93052177 	 0.00646811 	 4.06525253 
1.29500000 	 738.33015717 	 0.00638245 	 4.06532268 
1.30000000 	 744.24034750 	 0.00634971 	 4.06539247 
1.30500000 	 745.60473863 	 0.00641904 	 4.06546302 
1.31000000 	 742.69639442 	 0.00658825 	 4.06553543 
1.31500000 	 738.31503924 	 0.00675641 	 4.06560969 
1.32000000 	 735.65248031 	 0.00684175 	 4.06568489 
1.32500000 	 736.68575731 	 0.00682649 	 4.06575992 
1.33000000 	 742.26510960 	 0.00669441 	 4.06583351 
1.33500000 	 751.96773492 	 0.00648193 	 4.06590475 
1.34000000 	 763.22140264 	 0.00623910 	 4.06597334 
1.34500000 	 771.71517998 	 0.00604052 	 4.06603973 
1.35000000 	 773.14758975 	 0.00600561 	 4.06610575 
1.35500000 	 764.62666063 	 0.00619388 	 4.06617384 
1.36000000 	 745.80732595 	 0.00653999 	 4.06624573 
1.36500000 	 720.44828061 	 0.00695278 	 4.06632216 
1.37000000 	 696.64357494 	 0.00731805 	 4.06640261 
1.37500000 	 683.27142785 	 0.00746116 	 4.06648464 
1.38000000 	 685.05074220 	 0.00727117 	 4.06656458 
1.38500000 	 700.19127706 	 0.00688968 	 4.06664032 
1.39000000 	 721.42134244 	 0.00647302 	 4.06671149 
1.39500000 	 739.80868206 	 0.00609299 	 4.06677847 
1.40000000 	 748.45165782 	 0.00584466 	 4.06684273 
1.40500000 	 744.75470985 	 0.00585153 	 4.06690707 
1.41000000 	 732.60771226 	 0.00606039 	 4.06697370 
1.41500000 	 721.65959635 	 0.00632050 	 4.06704319 
1.42000000 	 721.49622248 	 0.00652429 	 4.06711493 
1.42500000 	 734.80987018 	 0.00649859 	 4.06718638 
1.43000000 	 755.62540931 	 0.00624803 	 4.06725509 
1.43500000 	 773.54832152 	 0.00594657 	 4.06732047 
1.44000000 	 780.37516472 	 0.00575832 	 4.06738379 
1.44500000 	 774.22642298 	 0.00577340 	 4.06744727 
1.45000000 	 759.30357684 	 0.00594083 	 4.06751260 
1.45500000 	 742.84457362 	 0.00618453 	 4.06758061 
1.46000000 	 731.49498862 	 0.00638874 	 4.06765086 
1.46500000 	 728.41830112 	 0.00649901 	 4.06772233 
1.47000000 	 732.31399723 	 0.00650887 	 4.06779391 
1.47500000 	 739.23442154 	 0.00649249 	 4.06786531 
1.48000000 	 745.42576455 	 0.00646664 	 4.06793643 
1.48500000 	 749.02698041 	 0.00644951 	 4.06800736 
1.49000000 	 750.14512517 	 0.00637507 	 4.06807747 
1.49500000 	 750.09904476 	 0.00621171 	 4.06814578 
1.50000000 	 750.62269615 	 0.00602092 	 4.06821200 
1.50500000 	 751.82065218 	 0.00582866 	 4.06827611 
1.51000000 	 751.41705685 	 0.00572817 	 4.06833911 
1.51500000 	 746.30530750 	 0.00576580 	 4.06840252 
1.52000000 	 735.13905861 	 0.00595752 	 4.06846805 
1.52500000 	 720.20789322 	 0.00622562 	 4.06853653 
1.53000000 	 706.00478332 	 0.00646822 	 4.06860767 
1.53500000 	 696.36842194 	 0.00666969 	 4.06868103 
1.54000000 	 693.29816356 	 0.00679932 	 4.06875582 
1.54500000 	 697.75284755 	 0.00682829 	 4.06883093 
1.55000000 	 710.16915317 	 0.00667691 	 4.06890438 
1.55500000 	 729.48137969 	 0.00626917 	 4.06897334 
1.56000000 	 752.40207544 	 0.00568533 	 4.06903588 
1.56500000 	 774.50934348 	 0.00516476 	 4.06909270 
1.57000000 	 791.26535976 	 0.00486536 	 4.06914622 
1.57500000 	 798.81514994 	 0.00480571 	 4.06919908 
1.58000000 	 795.54091404 	 0.00498675 	 4.06925394 
1.58500000 	 782.85383264 	 0.00537257 	 4.06931305 
1.59000000 	 764.38622642 	 0.00580950 	 4.06937696 
1.59500000 	 745.08284512 	 0.00610887 	 4.06944416 
1.60000000 	 730.65593744 	 0.00616653 	 4.06951201 
1.60500000 	 726.23912029 	 0.00600616 	 4.06957808 
1.61000000 	 734.14333444 	 0.00575698 	 4.06964142 
1.61500000 	 751.76419953 	 0.00552424 	 4.06970220 
1.62000000 	 771.82359117 	 0.00528349 	 4.06976033 
1.62500000 	 785.75526384 	 0.00506226 	 4.06981603 
1.63000000 	 787.61264346 	 0.00496643 	 4.06987067 
1.63500000 	 776.31733364 	 0.00508536 	 4.06992662 
1.64000000 	 755.85438681 	 0.00537468 	 4.06998576 
1.64500000 	 733.31550547 	 0.00579597 	 4.07004953 
1.65000000 	 716.03633413 	 0.00616451 	 4.07011736 
1.65500000 	 708.68849320 	 0.00626848 	 4.07018634 
1.66000000 	 711.76105451 	 0.00608477 	 4.07025329 
1.66500000 	 723.06428381 	 0.00576957 	 4.07031678 
1.67000000 	 739.04887966 	 0.00539492 	 4.07037614 
1.67500000 	 754.93699907 	 0.00499717 	 4.07043113 
1.68000000 	 766.20759612 	 0.00466894 	 4.07048251 
1.68500000 	 769.99294024 	 0.00453803 	 4.07053245 
1.69000000 	 765.58896364 	 0.00465907 	 4.07058372 
1.69500000 	 754.68238660 	 0.00497366 	 4.07063845 
1.70000000 	 740.59313857 	 0.00538064 	 4.07069766 
1.70500000 	 727.45519820 	 0.00576170 	 4.07076107 
1.71000000 	 719.10499777 	 0.00602353 	 4.07082736 
1.71500000 	 717.47532846 	 0.00607493 	 4.07089422 
1.72000000 	 722.12111360 	 0.00587150 	 4.07095884 
1.72500000 	 731.03302300 	 0.00557730 	 4.07102022 
1.73000000 	 741.38295329 	 0.00528742 	 4.07107841 
1.73500000 	 750.42142346 	 0.00505964 	 4.07113409 
1.74000000 	 756.45378090 	 0.00502323 	 4.07118938 
1.74500000 	 758.70994117 	 0.00508916 	 4.07124539 
1.75000000 	 756.90254330 	 0.00525221 	 4.07130320 
1.75500000 	 751.95004545 	 0.00541110 	 4.07136276 
1.76000000 	 745.72810385 	 0.00549077 	 4.07142319 
1.76500000 	 739.87866864 	 0.00554686 	 4.07148425 
1.77000000 	 734.85524323 	 0.00566916 	 4.07154665 
1.77500000 	 730.12001262 	 0.00582510 	 4.07161077 
1.78000000 	 725.70544445 	 0.00586018 	 4.07167527 
1.78500000 	 723.18336496 	 0.00575357 	 4.07173861 
1.79000000 	 724.90559363 	 0.00552440 	 4.07179942 
1.79500000 	 731.66149510 	 0.00520380 	 4.07185670 
1.80000000 	 741.31117372 	 0.00488950 	 4.07191052 
1.80500000 	 750.06525364 	 0.00474313 	 4.07196273 
1.81000000 	 754.72866252 	 0.00477620 	 4.07201531 
1.81500000 	 753.87073183 	 0.00490117 	 4.07206927 
1.82000000 	 747.78845571 	 0.00502097 	 4.07212454 
1.82500000 	 737.77216326 	 0.00516118 	 4.07218136 
1.83000000 	 725.87184131 	 0.00528974 	 4.07223959 
1.83500000 	 714.95131910 	 0.00545260 	 4.07229962 
1.84000000 	 707.68031977 	 0.00552494 	 4.07236045 
1.84500000 	 706.11409356 	 0.00544227 	 4.07242036 
1.85000000 	 712.13477562 	 0.00525518 	 4.07247822 
1.85500000 	 726.59318549 	 0.00492466 	 4.07253244 
1.86000000 	 748.55570459 	 0.00446793 	 4.07258163 
1.86500000 	 773.80848457 	 0.00405923 	 4.07262632 
1.87000000 	 794.47750607 	 0.00379183 	 4.07266806 
1.87500000 	 803.90222926 	 0.00372485 	 4.07270907 
1.88000000 	 800.61702498 	 0.00386717 	 4.07275165 
1.88500000 	 787.64325862 	 0.00414361 	 4.07279727 
1.89000000 	 769.44614814 	 0.00442789 	 4.07284603 
1.89500000 	 749.89970899 	 0.00466196 	 4.07289736 
1.90000000 	 733.90563203 	 0.00482933 	 4.07295053 
1.90500000 	 727.92749726 	 0.00485252 	 4.07300396 
1.91000000 	 735.85686717 	 0.00465169 	 4.07305518 
1.91500000 	 754.36717666 	 0.00432162 	 4.07310277 
1.92000000 	 773.52759214 	 0.00395778 	 4.07314635 
1.92500000 	 783.11827960 	 0.00369154 	 4.07318699 
1.93000000 	 778.63448753 	 0.00367098 	 4.07322741 
1.93500000 	 762.90882466 	 0.00399505 	 4.07327140 
1.94000000 	 744.36432162 	 0.00440986 	 4.07331996 
1.94500000 	 731.94991207 	 0.00469637 	 4.07337168 
1.95000000 	 729.50611290 	 0.00481784 	 4.07342473 
1.95500000 	 734.46543876 	 0.00476861 	 4.07347725 
1.96000000 	 740.88473572 	 0.00464452 	 4.07352839 
1.96500000 	 743.80054868 	 0.00459991 	 4.07357905 
1.97000000 	 741.74394545 	 0.00463605 	 4.07363010 
1.97500000 	 736.20117765 	 0.00469153 	 4.07368177 
1.98000000 	 729.54195513 	 0.00482080 	 4.07373486 
1.98500000 	 723.28929722 	 0.00504010 	 4.07379037 
1.99000000 	 718.46284134 	 0.00524702 	 4.07384815 
1.99500000 	 716.86094193 	 0.00530286 	 4.07390656 
2.00000000 	 720.74094197 	 0.00512583 	 4.07396301 
2.00500000 	 730.83474601 	 0.00476840 	 4.07401553 
2.01000000 	 744.58186559 	 0.00437503 	 4.07406371 
2.01500000 	 756.64574477 	 0.00402789 	 4.07410807 
2.02000000 	 762.09840538 	 0.00382172 	 4.07415017 
2.02500000 	 759.07717136 	 0.00386662 	 4.07419275 
2.03000000 	 749.50666832 	 0.00405261 	 4.07423739 
2.03500000 	 738.28669097 	 0.00425054 	 4.07428420 
2.04000000 	 731.42392297 	 0.00438558 	 4.07433251 
2.04500000 	 732.96301689 	 0.00439574 	 4.07438092 
2.05000000 	 742.34781683 	 0.00421739 	 4.07442738 
2.05500000 	 755.22083302 	 0.00396219 	 4.07447102 
2.06000000 	 766.22571036 	 0.00377862 	 4.07451264 
2.06500000 	 771.07538656 	 0.00372441 	 4.07455366 
2.07000000 	 767.59087017 	 0.00378951 	 4.07459540 
2.07500000 	 756.69016468 	 0.00395801 	 4.07463900 
2.08000000 	 742.49929085 	 0.00416454 	 4.07468487 
2.08500000 	 730.63444039 	 0.00430852 	 4.07473233 
2.09000000 	 725.24560654 	 0.00440492 	 4.07478086 
2.09500000 	 727.40620671 	 0.00445711 	 4.07482995 
2.10000000 	 735.29156483 	 0.00442136 	 4.07487866 
2.10500000 	 745.32691778 	 0.00431427 	 4.07492618 
2.11000000 	 753.75069923 	 0.00422914 	 4.07497277 
2.11500000 	 756.99208207 	 0.00426698 	 4.07501978 
2.12000000 	 753.07801485 	 0.00447517 	 4.07506908 
2.12500000 	 743.12726100 	 0.00474000 	 4.07512130 
2.13000000 	 730.30482343 	 0.00500471 	 4.07517643 
2.13500000 	 718.51573832 	 0.00520134 	 4.07523374 
2.14000000 	 711.63883588 	 0.00519175 	 4.07529093 
2.14500000 	 712.55852821 	 0.00488707 	 4.07534478 
2.15000000 	 721.75283992 	 0.00437981 	 4.07539303 
2.15500000 	 736.62297342 	 0.00381186 	 4.07543503 
2.16000000 	 752.53658444 	 0.00330335 	 4.07547142 
2.16500000 	 765.74755379 	 0.00293855 	 4.07550379 
2.17000000 	 775.51911162 	 0.00270426 	 4.07553358 
2.17500000 	 783.49810511 	 0.00251023 	 4.07556124 
2.18000000 	 790.98055480 	 0.00232386 	 4.07558684 
2.18500000 	 796.47804593 	 0.00222628 	 4.07561136 
2.19000000 	 796.35226875 	 0.00237614 	 4.07563754 
2.19500000 	 788.55674752 	 0.00273286 	 4.07566765 
2.20000000 	 775.56649967 	 0.00318438 	 4.07570273 
2.20500000 	 762.78420405 	 0.00361669 	 4.07574258 
2.21000000 	 754.82665384 	 0.00392274 	 4.07578580 
2.21500000 	 752.93814177 	 0.00399160 	 4.07582978 
2.22000000 	 754.97215775 	 0.00386107 	 4.07587233 
2.22500000 	 757.15592027 	 0.00361901 	 4.07591220 
2.23000000 	 756.57986175 	 0.00339814 	 4.07594964 
2.23500000 	 753.44370483 	 0.00328482 	 4.07598584 
2.24000000 	 751.42331937 	 0.00319471 	 4.07602104 
2.24500000 	 753.20098911 	 0.00309502 	 4.07605514 
2.25000000 	 756.46599252 	 0.00302284 	 4.07608845 
