0.24346785 	 0.12053482 
0.67959598 	 0.31423941 
2.55545518 	 0.27657367 
2.55545518 	 0.27657367 
1.11345318 	 0.44861442 
1.11345318 	 0.44861442 
1.11345318 	 0.44861442 
0.39967414 	 0.19455909 
0.87998477 	 0.38536459 
1.71725902 	 0.49464675 
1.47181270 	 0.49755256 
1.47181270 	 0.49755256 
1.43883674 	 0.49565298 
1.43883674 	 0.49565298 
1.91854826 	 0.47007060 
2.60297199 	 0.25647622 
2.60297199 	 0.25647622 
2.60297199 	 0.25647622 
2.60297199 	 0.25647622 
2.60297199 	 0.25647622 
1.01390330 	 0.42445070 
1.01390330 	 0.42445070 
2.31269632 	 0.36859304 
1.89803962 	 0.47346602 
1.89803962 	 0.47346602 
0.47181469 	 0.22725173 
0.47181469 	 0.22725173 
0.47181469 	 0.22725173 
0.47181469 	 0.22725173 
0.47181469 	 0.22725173 
0.47181469 	 0.22725173 
0.47181469 	 0.22725173 
1.78070568 	 0.48902490 
1.55110749 	 0.49990309 
1.55110749 	 0.49990309 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.71291055 	 0.49495938 
1.86736079 	 0.47817306 
1.86736079 	 0.47817306 
2.68483916 	 0.22051837 
1.93371131 	 0.46743299 
1.93371131 	 0.46743299 
1.93371131 	 0.46743299 
1.93371131 	 0.46743299 
1.93371131 	 0.46743299 
1.93371131 	 0.46743299 
0.40154541 	 0.19542065 
0.40154541 	 0.19542065 
0.40154541 	 0.19542065 
0.40154541 	 0.19542065 
0.40154541 	 0.19542065 
0.40154541 	 0.19542065 
0.40154541 	 0.19542065 
0.40154541 	 0.19542065 
0.40154541 	 0.19542065 
0.40154541 	 0.19542065 
0.40154541 	 0.19542065 
2.38609981 	 0.34282375 
0.96938512 	 0.41226898 
1.91977658 	 0.46986095 
2.10578318 	 0.43013767 
2.12251484 	 0.42581251 
2.32405166 	 0.36473302 
1.27770189 	 0.47867721 
1.27770189 	 0.47867721 
1.86159582 	 0.47900748 
1.86159582 	 0.47900748 
2.53728793 	 0.28409504 
2.53728793 	 0.28409504 
1.61335497 	 0.49954726 
1.61335497 	 0.49954726 
1.61335497 	 0.49954726 
2.46422663 	 0.31337137 
0.75659417 	 0.34322439 
0.75659417 	 0.34322439 
0.75659417 	 0.34322439 
2.49161438 	 0.30258456 
2.49161438 	 0.30258456 
2.32772227 	 0.36347518 
1.04534043 	 0.43254767 
1.82426823 	 0.48402381 
1.82426823 	 0.48402381 
0.81754700 	 0.36473507 
0.72341592 	 0.33097447 
1.69303651 	 0.49626898 
2.51217715 	 0.29433618 
1.20005325 	 0.46602919 
1.70255384 	 0.49566626 
1.70255384 	 0.49566626 
1.70255384 	 0.49566626 
1.70255384 	 0.49566626 
1.03313035 	 0.42945317 
1.19249436 	 0.46464657 
1.19249436 	 0.46464657 
0.06702770 	 0.03348876 
1.29902775 	 0.48164883 
1.29902775 	 0.48164883 
1.29902775 	 0.48164883 
0.47754696 	 0.22980098 
0.47754696 	 0.22980098 
1.07202813 	 0.43908623 
1.10300014 	 0.44628210 
0.23292498 	 0.11541225 
0.23292498 	 0.11541225 
2.56427406 	 0.27288954 
2.66525634 	 0.22926321 
2.66525634 	 0.22926321 
2.66525634 	 0.22926321 
1.02047612 	 0.42617855 
1.02047612 	 0.42617855 
2.13102624 	 0.42356648 
1.46677119 	 0.49729713 
2.86233116 	 0.13782291 
0.96232661 	 0.41026185 
0.96232661 	 0.41026185 
0.96232661 	 0.41026185 
1.77508403 	 0.48960287 
1.77508403 	 0.48960287 
2.82282671 	 0.15669746 
2.82282671 	 0.15669746 
1.46911697 	 0.49741755 
1.98627740 	 0.45746113 
1.40395733 	 0.49305731 
1.40395733 	 0.49305731 
1.16704329 	 0.45979650 
1.16704329 	 0.45979650 
0.37984660 	 0.18538900 
2.14499676 	 0.41981343 
2.14499676 	 0.41981343 
0.25393058 	 0.12560521 
2.13586405 	 0.42227617 
2.13586405 	 0.42227617 
0.37022892 	 0.18091442 
2.70316074 	 0.21226011 
1.76530512 	 0.49057137 
1.76530512 	 0.49057137 
0.84367584 	 0.37354579 
2.99909755 	 0.07100669 
2.02833021 	 0.44857230 
1.52677635 	 0.49951564 
1.95228961 	 0.46405486 
2.19161027 	 0.40670263 
0.49240458 	 0.23637308 
0.49240458 	 0.23637308 
0.49240458 	 0.23637308 
2.03708014 	 0.44662257 
1.22801748 	 0.47091216 
1.07881972 	 0.44070045 
1.07881972 	 0.44070045 
1.09346160 	 0.44411127 
2.15617364 	 0.41675184 
1.37468482 	 0.49041585 
1.85115767 	 0.48047776 
1.85115767 	 0.48047776 
0.74735872 	 0.33985189 
2.19527616 	 0.40563368 
2.19527616 	 0.40563368 
1.77671399 	 0.48943688 
1.77671399 	 0.48943688 
1.77671399 	 0.48943688 
1.77671399 	 0.48943688 
1.77671399 	 0.48943688 
1.77671399 	 0.48943688 
1.62256661 	 0.49933011 
1.62256661 	 0.49933011 
0.52348459 	 0.24995055 
2.79463496 	 0.17001918 
2.79463496 	 0.17001918 
0.79359863 	 0.35644077 
2.54629341 	 0.28037827 
1.86612975 	 0.47835257 
1.45114008 	 0.49642486 
1.38488978 	 0.49138455 
2.17861539 	 0.41044773 
0.53450788 	 0.25470881 
1.14755246 	 0.45588071 
1.14755246 	 0.45588071 
1.14755246 	 0.45588071 
1.04236021 	 0.43179831 
1.04236021 	 0.43179831 
1.04236021 	 0.43179831 
1.06955422 	 0.43849319 
1.58510786 	 0.49994880 
1.37176346 	 0.49012913 
1.37176346 	 0.49012913 
1.94938360 	 0.46459386 
1.94938360 	 0.46459386 
1.94938360 	 0.46459386 
1.94938360 	 0.46459386 
0.40237733 	 0.19580345 
2.35889043 	 0.35259895 
2.35889043 	 0.35259895 
2.24507224 	 0.39057961 
2.24507224 	 0.39057961 
1.88923652 	 0.47486246 
0.48979580 	 0.23522286 
2.69130303 	 0.21761315 
2.73932435 	 0.19575329 
2.73932435 	 0.19575329 
2.73932435 	 0.19575329 
0.89090468 	 0.38882042 
0.99276490 	 0.41876993 
2.49558588 	 0.30100132 
2.49558588 	 0.30100132 
2.49558588 	 0.30100132 
2.49558588 	 0.30100132 
2.49558588 	 0.30100132 
0.54879076 	 0.26082797 
2.73421848 	 0.19809988 
2.73421848 	 0.19809988 
2.73421848 	 0.19809988 
3.04379697 	 0.04881993 
3.04379697 	 0.04881993 
1.50843430 	 0.49902806 
1.50843430 	 0.49902806 
1.50843430 	 0.49902806 
1.82627052 	 0.48377179 
1.82627052 	 0.48377179 
1.82627052 	 0.48377179 
2.72987749 	 0.20009088 
2.72987749 	 0.20009088 
1.24390125 	 0.47352195 
1.24390125 	 0.47352195 
1.24390125 	 0.47352195 
1.77036903 	 0.49007569 
1.77036903 	 0.49007569 
1.77036903 	 0.49007569 
1.77036903 	 0.49007569 
1.77036903 	 0.49007569 
2.50424603 	 0.29753254 
2.50424603 	 0.29753254 
2.50424603 	 0.29753254 
2.50424603 	 0.29753254 
2.49445517 	 0.30145256 
1.02452039 	 0.42723256 
0.99103292 	 0.41829614 
1.54699415 	 0.49985837 
1.54699415 	 0.49985837 
1.40508339 	 0.49315050 
2.43428754 	 0.32489385 
2.98479854 	 0.07807623 
2.98479854 	 0.07807623 
2.98479854 	 0.07807623 
1.64489093 	 0.49862813 
1.64489093 	 0.49862813 
1.64489093 	 0.49862813 
1.64489093 	 0.49862813 
1.16184163 	 0.45876849 
1.85892275 	 0.47938897 
2.83044849 	 0.15307403 
2.66285889 	 0.23032783 
0.86167464 	 0.37946705 
0.76881489 	 0.34764198 
0.76881489 	 0.34764198 
0.60282847 	 0.28348733 
2.45666427 	 0.31630877 
2.45666427 	 0.31630877 
2.08552109 	 0.43521413 
2.65759084 	 0.23266253 
1.99670853 	 0.45533112 
1.99670853 	 0.45533112 
2.33410681 	 0.36127569 
2.33410681 	 0.36127569 
2.33410681 	 0.36127569 
1.84227337 	 0.48168794 
1.59869492 	 0.49980543 
2.63925625 	 0.24073731 
1.86014615 	 0.47921480 
1.16984723 	 0.46034549 
2.71242003 	 0.20805930 
1.89998762 	 0.47315205 
1.42436911 	 0.49464934 
0.72768156 	 0.33257010 
0.72768156 	 0.33257010 
1.61983215 	 0.49939899 
1.61983215 	 0.49939899 
1.19260196 	 0.46466643 
1.19260196 	 0.46466643 
2.10886627 	 0.42934970 
2.10886627 	 0.42934970 
1.06757656 	 0.43801719 
1.73985453 	 0.49287183 
1.73985453 	 0.49287183 
1.73985453 	 0.49287183 
1.73985453 	 0.49287183 
1.73985453 	 0.49287183 
1.07972641 	 0.44091441 
2.19660697 	 0.40524427 
2.27076390 	 0.38243154 
0.63746640 	 0.29758067 
1.79268850 	 0.48774139 
1.51026364 	 0.49908423 
2.51453834 	 0.29338100 
2.38662067 	 0.34263413 
2.38662067 	 0.34263413 
2.87518240 	 0.13163501 
2.87518240 	 0.13163501 
2.21322575 	 0.40032128 
2.21322575 	 0.40032128 
0.91767887 	 0.39709664 
0.54183105 	 0.25785282 
0.54183105 	 0.25785282 
1.60389555 	 0.49972614 
1.60389555 	 0.49972614 
1.60389555 	 0.49972614 
1.64555413 	 0.49860347 
1.64555413 	 0.49860347 
1.64555413 	 0.49860347 
1.13309635 	 0.45286447 
2.34955527 	 0.35589290 
0.64493564 	 0.30057350 
2.76115436 	 0.18566373 
2.76115436 	 0.18566373 
2.76115436 	 0.18566373 
2.70306520 	 0.21230336 
2.49655420 	 0.30061458 
2.49655420 	 0.30061458 
2.40162116 	 0.33713343 
1.69184630 	 0.49634120 
1.69184630 	 0.49634120 
1.69184630 	 0.49634120 
2.25229590 	 0.38831446 
1.12765604 	 0.45170482 
1.12765604 	 0.45170482 
1.12765604 	 0.45170482 
2.51223687 	 0.29431204 
1.20087232 	 0.46617741 
1.20087232 	 0.46617741 
1.20087232 	 0.46617741 
0.31093872 	 0.15297624 
0.31093872 	 0.15297624 
0.31093872 	 0.15297624 
0.31093872 	 0.15297624 
0.31093872 	 0.15297624 
0.31093872 	 0.15297624 
1.91612173 	 0.47048268 
1.07039597 	 0.43869527 
0.79430442 	 0.35668816 
0.79430442 	 0.35668816 
1.40259259 	 0.49294354 
1.40259259 	 0.49294354 
1.40259259 	 0.49294354 
1.40259259 	 0.49294354 
1.40259259 	 0.49294354 
3.10553768 	 0.01802358 
3.10553768 	 0.01802358 
3.10553768 	 0.01802358 
0.40195765 	 0.19561036 
1.60418245 	 0.49972137 
1.31564191 	 0.48381217 
2.64818324 	 0.23681569 
1.56530625 	 0.49999246 
1.56530625 	 0.49999246 
1.09592493 	 0.44467576 
0.47750397 	 0.22978189 
1.03194410 	 0.42914911 
2.34186660 	 0.35858260 
2.31698954 	 0.36713921 
1.87911895 	 0.47642196 
1.87911895 	 0.47642196 
1.87911895 	 0.47642196 
1.87911895 	 0.47642196 
1.87911895 	 0.47642196 
1.87911895 	 0.47642196 
1.87911895 	 0.47642196 
1.87911895 	 0.47642196 
1.58096373 	 0.49997416 
1.32039041 	 0.48440596 
1.32039041 	 0.48440596 
1.32039041 	 0.48440596 
0.25836014 	 0.12774773 
1.14359790 	 0.45506504 
1.14359790 	 0.45506504 
1.14359790 	 0.45506504 
2.32572799 	 0.36415919 
2.32572799 	 0.36415919 
1.56790827 	 0.49999791 
2.13726482 	 0.42190072 
2.13726482 	 0.42190072 
2.13726482 	 0.42190072 
2.42426474 	 0.32868672 
2.42426474 	 0.32868672 
1.48777666 	 0.49827792 
1.88722898 	 0.47517577 
1.62028090 	 0.49938794 
1.62028090 	 0.49938794 
1.31833535 	 0.48415032 
1.31833535 	 0.48415032 
1.93289827 	 0.46757715 
1.93289827 	 0.46757715 
1.93289827 	 0.46757715 
1.93289827 	 0.46757715 
0.43210114 	 0.20938987 
0.98821137 	 0.41752162 
2.61806198 	 0.24997051 
2.61806198 	 0.24997051 
2.61806198 	 0.24997051 
1.61116169 	 0.49959271 
1.61116169 	 0.49959271 
0.89309449 	 0.38950787 
1.67652958 	 0.49720772 
1.19172283 	 0.46450395 
1.70390334 	 0.49557717 
1.70390334 	 0.49557717 
1.39026006 	 0.49187377 
1.39026006 	 0.49187377 
1.39026006 	 0.49187377 
1.39026006 	 0.49187377 
1.39026006 	 0.49187377 
1.39026006 	 0.49187377 
1.84508463 	 0.48130911 
1.84508463 	 0.48130911 
2.44629671 	 0.32030636 
1.06940586 	 0.43845754 
1.06940586 	 0.43845754 
1.06940586 	 0.43845754 
1.32367020 	 0.48480971 
1.32367020 	 0.48480971 
1.32367020 	 0.48480971 
1.32367020 	 0.48480971 
1.32367020 	 0.48480971 
1.32367020 	 0.48480971 
0.64014934 	 0.29865761 
0.64014934 	 0.29865761 
1.12397899 	 0.45091344 
2.36680805 	 0.34978109 
1.67079308 	 0.49750224 
0.41433247 	 0.20128949 
0.41433247 	 0.20128949 
0.41433247 	 0.20128949 
1.82452795 	 0.48399123 
0.60469369 	 0.28425505 
0.60469369 	 0.28425505 
1.99598960 	 0.45547951 
1.99598960 	 0.45547951 
1.99598960 	 0.45547951 
2.06735277 	 0.43961414 
1.09513750 	 0.44449561 
2.37342798 	 0.34740823 
0.49629063 	 0.23808348 
0.49629063 	 0.23808348 
0.49629063 	 0.23808348 
0.49629063 	 0.23808348 
0.49629063 	 0.23808348 
0.54634147 	 0.25978238 
0.19432884 	 0.09655403 
0.19432884 	 0.09655403 
0.19432884 	 0.09655403 
0.19432884 	 0.09655403 
1.21684924 	 0.46900598 
1.49779533 	 0.49866831 
1.49779533 	 0.49866831 
1.49779533 	 0.49866831 
2.41336825 	 0.33277273 
2.41336825 	 0.33277273 
2.41336825 	 0.33277273 
2.41336825 	 0.33277273 
2.41336825 	 0.33277273 
0.49565137 	 0.23780237 
2.11361684 	 0.42812757 
2.31799691 	 0.36679710 
1.06738740 	 0.43797157 
1.66554533 	 0.49775734 
1.66554533 	 0.49775734 
1.66554533 	 0.49775734 
1.66554533 	 0.49775734 
1.66554533 	 0.49775734 
1.66554533 	 0.49775734 
1.66554533 	 0.49775734 
1.34581289 	 0.48739890 
1.34581289 	 0.48739890 
1.34581289 	 0.48739890 
2.09426752 	 0.43304460 
2.09426752 	 0.43304460 
1.96001028 	 0.46260381 
1.96001028 	 0.46260381 
1.24482276 	 0.47366971 
1.24482276 	 0.47366971 
0.98809533 	 0.41748969 
0.98809533 	 0.41748969 
2.17924975 	 0.41026651 
2.17924975 	 0.41026651 
2.17924975 	 0.41026651 
2.22614978 	 0.39641628 
2.22614978 	 0.39641628 
2.22614978 	 0.39641628 
2.22614978 	 0.39641628 
2.22614978 	 0.39641628 
1.53674993 	 0.49971024 
2.15689562 	 0.41655228 
2.36174540 	 0.35158541 
2.36174540 	 0.35158541 
2.36174540 	 0.35158541 
2.36174540 	 0.35158541 
0.69268920 	 0.31930446 
0.69268920 	 0.31930446 
0.69268920 	 0.31930446 
2.86135201 	 0.13829345 
2.19298574 	 0.40630219 
2.19298574 	 0.40630219 
2.19298574 	 0.40630219 
2.19298574 	 0.40630219 
2.19298574 	 0.40630219 
2.64652177 	 0.23754701 
2.75709469 	 0.18754690 
1.26390434 	 0.47663855 
1.26390434 	 0.47663855 
1.33106459 	 0.48570085 
1.33106459 	 0.48570085 
1.33106459 	 0.48570085 
1.62621859 	 0.49923229 
1.62621859 	 0.49923229 
1.13209266 	 0.45265153 
1.42668364 	 0.49481686 
2.04938254 	 0.44382345 
1.38987135 	 0.49183884 
2.54005818 	 0.28295413 
2.54005818 	 0.28295413 
0.72144604 	 0.33023556 
2.54709681 	 0.28004558 
2.54709681 	 0.28004558 
1.63829480 	 0.49886142 
1.45067291 	 0.49639693 
0.54386342 	 0.25872292 
0.54386342 	 0.25872292 
0.54386342 	 0.25872292 
0.26310055 	 0.13003783 
2.04015912 	 0.44592834 
2.12452600 	 0.42528457 
2.75452419 	 0.18873769 
2.40973609 	 0.33412597 
1.10271672 	 0.44621818 
1.83766305 	 0.48230095 
2.66102499 	 0.23114131 
1.89520835 	 0.47391915 
1.89520835 	 0.47391915 
1.89520835 	 0.47391915 
0.63595345 	 0.29697242 
2.16963102 	 0.41299652 
2.16963102 	 0.41299652 
2.16963102 	 0.41299652 
2.69483616 	 0.21602132 
2.69483616 	 0.21602132 
2.30317378 	 0.37179342 
1.91224851 	 0.47113469 
1.91224851 	 0.47113469 
1.41040126 	 0.49358213 
1.83026216 	 0.48326358 
1.83026216 	 0.48326358 
1.83026216 	 0.48326358 
1.83026216 	 0.48326358 
2.55871026 	 0.27521633 
1.65363053 	 0.49828560 
1.65363053 	 0.49828560 
1.65363053 	 0.49828560 
1.65363053 	 0.49828560 
2.32848501 	 0.36321320 
2.03855630 	 0.44629026 
2.03855630 	 0.44629026 
2.03855630 	 0.44629026 
1.52716770 	 0.49952421 
1.52716770 	 0.49952421 
1.52716770 	 0.49952421 
1.52716770 	 0.49952421 
1.34156534 	 0.48692071 
2.53194583 	 0.28628897 
2.53194583 	 0.28628897 
2.53194583 	 0.28628897 
2.53194583 	 0.28628897 
2.53194583 	 0.28628897 
0.30556639 	 0.15041669 
0.30556639 	 0.15041669 
1.74555903 	 0.49238391 
1.77632126 	 0.48947700 
1.79980000 	 0.48694653 
1.79980000 	 0.48694653 
0.90855218 	 0.39430716 
1.80070126 	 0.48684403 
1.80070126 	 0.48684403 
1.98689811 	 0.45733577 
2.74806590 	 0.19172398 
2.01817253 	 0.45079263 
2.01817253 	 0.45079263 
2.01817253 	 0.45079263 
2.01817253 	 0.45079263 
2.11673103 	 0.42732118 
2.11673103 	 0.42732118 
2.11673103 	 0.42732118 
0.85837042 	 0.37838918 
1.30986948 	 0.48307564 
1.60900433 	 0.49963508 
1.77303473 	 0.48980971 
1.77303473 	 0.48980971 
1.77303473 	 0.48980971 
1.77303473 	 0.48980971 
1.99164042 	 0.45637221 
1.93539836 	 0.46713287 
2.15011237 	 0.41841864 
2.18010060 	 0.41002319 
0.65467039 	 0.30444891 
0.78780511 	 0.35440335 
0.78780511 	 0.35440335 
0.78780511 	 0.35440335 
0.78780511 	 0.35440335 
0.78780511 	 0.35440335 
0.78780511 	 0.35440335 
0.78780511 	 0.35440335 
2.08071262 	 0.43639269 
0.86642826 	 0.38101046 
2.31728418 	 0.36703918 
2.90773631 	 0.11586531 
1.94687198 	 0.46505655 
1.42519963 	 0.49470976 
0.72578079 	 0.33185983 
0.72578079 	 0.33185983 
0.72578079 	 0.33185983 
0.72578079 	 0.33185983 
0.72578079 	 0.33185983 
0.72578079 	 0.33185983 
0.72578079 	 0.33185983 
0.72578079 	 0.33185983 
0.72578079 	 0.33185983 
2.18863798 	 0.40756532 
1.64826399 	 0.49850044 
1.50066273 	 0.49877082 
1.50066273 	 0.49877082 
1.50066273 	 0.49877082 
1.80800035 	 0.48599939 
1.80800035 	 0.48599939 
2.52630041 	 0.28859860 
1.60626028 	 0.49968561 
1.59269034 	 0.49988017 
2.39283995 	 0.34036280 
2.54198713 	 0.28215843 
1.30649750 	 0.48263795 
1.30649750 	 0.48263795 
1.08728396 	 0.44268376 
2.42992223 	 0.32654982 
2.42992223 	 0.32654982 
2.42992223 	 0.32654982 
0.48722603 	 0.23408826 
0.48722603 	 0.23408826 
0.48722603 	 0.23408826 
0.48722603 	 0.23408826 
0.48722603 	 0.23408826 
2.51177034 	 0.29450058 
1.67613184 	 0.49722867 
1.67613184 	 0.49722867 
0.91434793 	 0.39608240 
2.08742911 	 0.43474368 
2.08742911 	 0.43474368 
2.08742911 	 0.43474368 
2.08742911 	 0.43474368 
2.34399831 	 0.35783899 
1.85786563 	 0.47953890 
1.85786563 	 0.47953890 
1.10073517 	 0.44577029 
2.78323156 	 0.17536996 
0.98532764 	 0.41672659 
0.98532764 	 0.41672659 
0.98532764 	 0.41672659 
0.98532764 	 0.41672659 
0.98532764 	 0.41672659 
0.90137726 	 0.39209114 
1.61219849 	 0.49957153 
1.61219849 	 0.49957153 
1.95307649 	 0.46390823 
1.65568479 	 0.49819957 
2.33203428 	 0.36199130 
2.33203428 	 0.36199130 
2.33203428 	 0.36199130 
2.33203428 	 0.36199130 
2.33203428 	 0.36199130 
2.33203428 	 0.36199130 
2.33203428 	 0.36199130 
2.42198458 	 0.32954498 
2.42198458 	 0.32954498 
2.42198458 	 0.32954498 
2.42198458 	 0.32954498 
0.18197988 	 0.09048855 
0.18197988 	 0.09048855 
0.18197988 	 0.09048855 
2.46031614 	 0.31489255 
2.46031614 	 0.31489255 
2.22156440 	 0.39780937 
2.69829794 	 0.21445902 
1.98975689 	 0.45675614 
1.49517101 	 0.49857088 
0.65475674 	 0.30448315 
2.14400982 	 0.42008126 
1.15802648 	 0.45800661 
1.15802648 	 0.45800661 
1.15802648 	 0.45800661 
1.15802648 	 0.45800661 
1.22297073 	 0.47005804 
1.22297073 	 0.47005804 
2.12672275 	 0.42470595 
2.12672275 	 0.42470595 
2.12672275 	 0.42470595 
2.12672275 	 0.42470595 
2.12672275 	 0.42470595 
2.12672275 	 0.42470595 
2.08982636 	 0.43415036 
1.25361104 	 0.47505854 
1.40436367 	 0.49309101 
2.24691933 	 0.39000235 
2.24691933 	 0.39000235 
2.50240235 	 0.29827290 
0.95840024 	 0.40913651 
0.95840024 	 0.40913651 
0.77990097 	 0.35160451 
0.77990097 	 0.35160451 
0.91957045 	 0.39767066 
0.74549823 	 0.33916899 
1.69204736 	 0.49632905 
0.99713628 	 0.41996013 
0.65449375 	 0.30437884 
1.72626102 	 0.49396984 
1.19319417 	 0.46477569 
1.19319417 	 0.46477569 
1.19319417 	 0.46477569 
1.19319417 	 0.46477569 
1.19319417 	 0.46477569 
2.10376747 	 0.43065063 
1.41414365 	 0.49387752 
1.56156689 	 0.49997870 
1.83284379 	 0.48293080 
1.53199381 	 0.49962364 
1.53199381 	 0.49962364 
1.53199381 	 0.49962364 
3.02565784 	 0.05783764 
2.56851968 	 0.27110832 
2.56851968 	 0.27110832 
2.56851968 	 0.27110832 
2.56851968 	 0.27110832 
2.56851968 	 0.27110832 
2.56851968 	 0.27110832 
2.76411461 	 0.18428862 
2.76411461 	 0.18428862 
2.76411461 	 0.18428862 
1.71473055 	 0.49482967 
1.13612577 	 0.45350441 
1.13612577 	 0.45350441 
1.13612577 	 0.45350441 
1.24414193 	 0.47356058 
1.89246482 	 0.47435462 
2.30688562 	 0.37054992 
2.30688562 	 0.37054992 
