1.3050 	 -0.1214 
1.3100 	 -0.1539 
1.3150 	 -0.1841 
1.3200 	 -0.2112 
1.3250 	 -0.2342 
1.3300 	 -0.2525 
1.3350 	 -0.2653 
1.3400 	 -0.2720 
1.3450 	 -0.2724 
1.3500 	 -0.2662 
1.3550 	 -0.2537 
1.3600 	 -0.2351 
1.3650 	 -0.2110 
1.3700 	 -0.1823 
1.3750 	 -0.1502 
1.3800 	 -0.1157 
1.3850 	 -0.0802 
1.3900 	 -0.0450 
1.3950 	 -0.0114 
1.4000 	 0.0194 
1.4050 	 0.0463 
1.4100 	 0.0686 
1.4150 	 0.0857 
1.4200 	 0.0973 
1.4250 	 0.1036 
1.4300 	 0.1051 
1.4350 	 0.1024 
1.4400 	 0.0966 
1.4450 	 0.0888 
1.4500 	 0.0800 
1.4550 	 0.0714 
1.4600 	 0.0638 
1.4650 	 0.0575 
1.4700 	 0.0528 
1.4750 	 0.0494 
1.4800 	 0.0471 
1.4850 	 0.0451 
1.4900 	 0.0429 
1.4950 	 0.0401 
1.5000 	 0.0363 
1.5050 	 0.0314 
1.5100 	 0.0255 
1.5150 	 0.0188 
1.5200 	 0.0116 
1.5250 	 0.0040 
1.5300 	 -0.0041 
1.5350 	 -0.0127 
1.5400 	 -0.0223 
1.5450 	 -0.0333 
1.5500 	 -0.0461 
1.5550 	 -0.0612 
1.5600 	 -0.0784 
1.5650 	 -0.0976 
1.5700 	 -0.1180 
1.5750 	 -0.1387 
1.5800 	 -0.1587 
1.5850 	 -0.1767 
1.5900 	 -0.1917 
1.5950 	 -0.2026 
1.6000 	 -0.2086 
1.6050 	 -0.2090 
1.6100 	 -0.2032 
1.6150 	 -0.1911 
1.6200 	 -0.1727 
1.6250 	 -0.1483 
1.6300 	 -0.1185 
1.6350 	 -0.0843 
1.6400 	 -0.0470 
1.6450 	 -0.0082 
1.6500 	 0.0305 
1.6550 	 0.0674 
1.6600 	 0.1008 
1.6650 	 0.1293 
1.6700 	 0.1516 
1.6750 	 0.1669 
1.6800 	 0.1744 
1.6850 	 0.1738 
1.6900 	 0.1650 
1.6950 	 0.1480 
1.7000 	 0.1236 
1.7050 	 0.0927 
1.7100 	 0.0568 
1.7150 	 0.0178 
1.7200 	 -0.0219 
1.7250 	 -0.0598 
1.7300 	 -0.0935 
1.7350 	 -0.1206 
1.7400 	 -0.1394 
1.7450 	 -0.1485 
1.7500 	 -0.1475 
1.7550 	 -0.1364 
1.7600 	 -0.1164 
1.7650 	 -0.0891 
1.7700 	 -0.0565 
1.7750 	 -0.0212 
1.7800 	 0.0145 
1.7850 	 0.0485 
1.7900 	 0.0790 
1.7950 	 0.1048 
1.8000 	 0.1252 
1.8050 	 0.1399 
1.8100 	 0.1490 
1.8150 	 0.1529 
1.8200 	 0.1521 
1.8250 	 0.1474 
1.8300 	 0.1397 
1.8350 	 0.1297 
1.8400 	 0.1185 
1.8450 	 0.1069 
1.8500 	 0.0956 
1.8550 	 0.0855 
1.8600 	 0.0771 
1.8650 	 0.0707 
1.8700 	 0.0665 
1.8750 	 0.0646 
1.8800 	 0.0650 
1.8850 	 0.0674 
1.8900 	 0.0718 
1.8950 	 0.0777 
1.9000 	 0.0850 
1.9050 	 0.0932 
1.9100 	 0.1020 
1.9150 	 0.1109 
1.9200 	 0.1193 
1.9250 	 0.1266 
1.9300 	 0.1321 
1.9350 	 0.1353 
1.9400 	 0.1357 
1.9450 	 0.1331 
1.9500 	 0.1278 
1.9550 	 0.1202 
1.9600 	 0.1110 
1.9650 	 0.1010 
1.9700 	 0.0909 
1.9750 	 0.0814 
1.9800 	 0.0725 
1.9850 	 0.0644 
1.9900 	 0.0568 
1.9950 	 0.0496 
2.0000 	 0.0425 
2.0050 	 0.0358 
2.0100 	 0.0296 
2.0150 	 0.0244 
2.0200 	 0.0205 
2.0250 	 0.0181 
2.0300 	 0.0174 
2.0350 	 0.0180 
2.0400 	 0.0195 
2.0450 	 0.0211 
2.0500 	 0.0220 
2.0550 	 0.0210 
2.0600 	 0.0173 
2.0650 	 0.0103 
2.0700 	 -0.0002 
2.0750 	 -0.0141 
2.0800 	 -0.0305 
2.0850 	 -0.0483 
2.0900 	 -0.0663 
2.0950 	 -0.0830 
2.1000 	 -0.0975 
2.1050 	 -0.1091 
2.1100 	 -0.1174 
2.1150 	 -0.1229 
2.1200 	 -0.1260 
2.1250 	 -0.1275 
2.1300 	 -0.1283 
2.1350 	 -0.1291 
2.1400 	 -0.1302 
2.1450 	 -0.1317 
2.1500 	 -0.1331 
2.1550 	 -0.1339 
2.1600 	 -0.1332 
2.1650 	 -0.1303 
2.1700 	 -0.1246 
2.1750 	 -0.1160 
2.1800 	 -0.1046 
2.1850 	 -0.0908 
2.1900 	 -0.0752 
2.1950 	 -0.0586 
2.2000 	 -0.0413 
2.2050 	 -0.0236 
2.2100 	 -0.0057 
2.2150 	 0.0128 
2.2200 	 0.0321 
2.2250 	 0.0523 
2.2300 	 0.0733 
2.2350 	 0.0946 
2.2400 	 0.1153 
2.2450 	 0.1344 
2.2500 	 0.1504 
2.2550 	 0.1622 
2.2600 	 0.1684 
2.2650 	 0.1684 
2.2700 	 0.1619 
2.2750 	 0.1492 
2.2800 	 0.1310 
2.2850 	 0.1085 
2.2900 	 0.0833 
2.2950 	 0.0569 
2.3000 	 0.0306 
2.3050 	 0.0058 
2.3100 	 -0.0167 
2.3150 	 -0.0363 
2.3200 	 -0.0527 
2.3250 	 -0.0659 
2.3300 	 -0.0760 
2.3350 	 -0.0833 
2.3400 	 -0.0884 
2.3450 	 -0.0918 
2.3500 	 -0.0941 
2.3550 	 -0.0960 
2.3600 	 -0.0979 
2.3650 	 -0.1003 
2.3700 	 -0.1032 
2.3750 	 -0.1065 
2.3800 	 -0.1099 
2.3850 	 -0.1128 
2.3900 	 -0.1147 
2.3950 	 -0.1150 
2.4000 	 -0.1135 
2.4050 	 -0.1099 
2.4100 	 -0.1043 
2.4150 	 -0.0969 
2.4200 	 -0.0880 
2.4250 	 -0.0782 
2.4300 	 -0.0682 
2.4350 	 -0.0584 
2.4400 	 -0.0496 
2.4450 	 -0.0422 
2.4500 	 -0.0368 
2.4550 	 -0.0336 
2.4600 	 -0.0327 
2.4650 	 -0.0341 
2.4700 	 -0.0374 
2.4750 	 -0.0420 
2.4800 	 -0.0471 
2.4850 	 -0.0520 
2.4900 	 -0.0558 
2.4950 	 -0.0578 
2.5000 	 -0.0576 
2.5050 	 -0.0551 
2.5100 	 -0.0503 
2.5150 	 -0.0434 
2.5200 	 -0.0349 
2.5250 	 -0.0251 
2.5300 	 -0.0145 
2.5350 	 -0.0034 
2.5400 	 0.0080 
2.5450 	 0.0192 
2.5500 	 0.0299 
2.5550 	 0.0400 
2.5600 	 0.0490 
2.5650 	 0.0567 
2.5700 	 0.0628 
2.5750 	 0.0673 
2.5800 	 0.0699 
2.5850 	 0.0705 
2.5900 	 0.0690 
2.5950 	 0.0656 
2.6000 	 0.0602 
2.6050 	 0.0532 
2.6100 	 0.0453 
2.6150 	 0.0372 
2.6200 	 0.0298 
2.6250 	 0.0244 
2.6300 	 0.0218 
2.6350 	 0.0231 
2.6400 	 0.0287 
2.6450 	 0.0388 
2.6500 	 0.0531 
2.6550 	 0.0707 
2.6600 	 0.0901 
2.6650 	 0.1096 
2.6700 	 0.1274 
2.6750 	 0.1415 
2.6800 	 0.1502 
2.6850 	 0.1523 
2.6900 	 0.1472 
2.6950 	 0.1348 
2.7000 	 0.1159 
2.7050 	 0.0920 
2.7100 	 0.0650 
2.7150 	 0.0369 
2.7200 	 0.0099 
2.7250 	 -0.0141 
2.7300 	 -0.0339 
2.7350 	 -0.0484 
2.7400 	 -0.0577 
2.7450 	 -0.0618 
2.7500 	 -0.0617 
2.7550 	 -0.0583 
2.7600 	 -0.0527 
2.7650 	 -0.0462 
2.7700 	 -0.0395 
2.7750 	 -0.0335 
2.7800 	 -0.0287 
2.7850 	 -0.0253 
2.7900 	 -0.0230 
2.7950 	 -0.0216 
2.8000 	 -0.0203 
2.8050 	 -0.0183 
2.8100 	 -0.0144 
2.8150 	 -0.0075 
2.8200 	 0.0034 
2.8250 	 0.0191 
2.8300 	 0.0400 
2.8350 	 0.0657 
2.8400 	 0.0956 
2.8450 	 0.1282 
2.8500 	 0.1618 
2.8550 	 0.1941 
2.8600 	 0.2231 
2.8650 	 0.2465 
2.8700 	 0.2628 
2.8750 	 0.2707 
2.8800 	 0.2698 
2.8850 	 0.2604 
2.8900 	 0.2434 
2.8950 	 0.2203 
2.9000 	 0.1929 
2.9050 	 0.1630 
2.9100 	 0.1325 
2.9150 	 0.1031 
2.9200 	 0.0760 
2.9250 	 0.0524 
2.9300 	 0.0328 
2.9350 	 0.0179 
2.9400 	 0.0077 
2.9450 	 0.0023 
2.9500 	 0.0015 
2.9550 	 0.0047 
2.9600 	 0.0115 
2.9650 	 0.0210 
2.9700 	 0.0325 
2.9750 	 0.0448 
2.9800 	 0.0571 
2.9850 	 0.0682 
2.9900 	 0.0773 
2.9950 	 0.0836 
3.0000 	 0.0866 
3.0050 	 0.0863 
3.0100 	 0.0829 
3.0150 	 0.0771 
3.0200 	 0.0696 
3.0250 	 0.0613 
3.0300 	 0.0531 
3.0350 	 0.0457 
3.0400 	 0.0395 
3.0450 	 0.0347 
3.0500 	 0.0314 
3.0550 	 0.0294 
3.0600 	 0.0281 
3.0650 	 0.0272 
3.0700 	 0.0259 
3.0750 	 0.0234 
3.0800 	 0.0191 
3.0850 	 0.0121 
3.0900 	 0.0020 
3.0950 	 -0.0115 
3.1000 	 -0.0286 
3.1050 	 -0.0491 
3.1100 	 -0.0723 
3.1150 	 -0.0976 
3.1200 	 -0.1239 
3.1250 	 -0.1500 
3.1300 	 -0.1750 
3.1350 	 -0.1979 
3.1400 	 -0.2180 
3.1450 	 -0.2348 
3.1500 	 -0.2477 
3.1550 	 -0.2564 
3.1600 	 -0.2605 
3.1650 	 -0.2595 
3.1700 	 -0.2532 
3.1750 	 -0.2410 
3.1800 	 -0.2230 
3.1850 	 -0.1990 
3.1900 	 -0.1697 
3.1950 	 -0.1358 
3.2000 	 -0.0984 
3.2050 	 -0.0590 
3.2100 	 -0.0191 
3.2150 	 0.0193 
3.2200 	 0.0547 
3.2250 	 0.0852 
3.2300 	 0.1093 
3.2350 	 0.1261 
3.2400 	 0.1347 
3.2450 	 0.1349 
3.2500 	 0.1272 
3.2550 	 0.1122 
3.2600 	 0.0911 
3.2650 	 0.0653 
3.2700 	 0.0364 
3.2750 	 0.0060 
3.2800 	 -0.0241 
3.2850 	 -0.0524 
3.2900 	 -0.0772 
3.2950 	 -0.0973 
3.3000 	 -0.1117 
3.3050 	 -0.1197 
3.3100 	 -0.1213 
3.3150 	 -0.1169 
3.3200 	 -0.1076 
3.3250 	 -0.0946 
3.3300 	 -0.0796 
3.3350 	 -0.0644 
3.3400 	 -0.0504 
3.3450 	 -0.0391 
3.3500 	 -0.0313 
3.3550 	 -0.0273 
3.3600 	 -0.0269 
3.3650 	 -0.0293 
3.3700 	 -0.0333 
3.3750 	 -0.0377 
3.3800 	 -0.0411 
3.3850 	 -0.0424 
3.3900 	 -0.0409 
3.3950 	 -0.0362 
3.4000 	 -0.0283 
3.4050 	 -0.0176 
3.4100 	 -0.0045 
3.4150 	 0.0103 
3.4200 	 0.0264 
3.4250 	 0.0430 
3.4300 	 0.0597 
3.4350 	 0.0759 
3.4400 	 0.0912 
3.4450 	 0.1051 
3.4500 	 0.1174 
3.4550 	 0.1277 
3.4600 	 0.1360 
3.4650 	 0.1424 
3.4700 	 0.1471 
3.4750 	 0.1505 
3.4800 	 0.1529 
3.4850 	 0.1547 
3.4900 	 0.1558 
3.4950 	 0.1564 
3.5000 	 0.1559 
3.5050 	 0.1538 
3.5100 	 0.1495 
3.5150 	 0.1425 
3.5200 	 0.1325 
3.5250 	 0.1196 
3.5300 	 0.1048 
3.5350 	 0.0892 
3.5400 	 0.0745 
3.5450 	 0.0625 
3.5500 	 0.0548 
3.5550 	 0.0525 
3.5600 	 0.0559 
3.5650 	 0.0645 
3.5700 	 0.0769 
3.5750 	 0.0911 
3.5800 	 0.1047 
3.5850 	 0.1154 
3.5900 	 0.1211 
3.5950 	 0.1201 
3.6000 	 0.1118 
3.6050 	 0.0961 
3.6100 	 0.0737 
3.6150 	 0.0457 
3.6200 	 0.0138 
3.6250 	 -0.0202 
3.6300 	 -0.0544 
3.6350 	 -0.0871 
3.6400 	 -0.1168 
3.6450 	 -0.1422 
3.6500 	 -0.1624 
3.6550 	 -0.1772 
3.6600 	 -0.1865 
3.6650 	 -0.1909 
3.6700 	 -0.1911 
3.6750 	 -0.1880 
3.6800 	 -0.1827 
3.6850 	 -0.1758 
3.6900 	 -0.1680 
3.6950 	 -0.1595 
3.7000 	 -0.1503 
3.7050 	 -0.1401 
3.7100 	 -0.1288 
3.7150 	 -0.1162 
3.7200 	 -0.1023 
3.7250 	 -0.0875 
3.7300 	 -0.0722 
3.7350 	 -0.0575 
3.7400 	 -0.0445 
3.7450 	 -0.0348 
3.7500 	 -0.0297 
3.7550 	 -0.0303 
3.7600 	 -0.0374 
3.7650 	 -0.0511 
3.7700 	 -0.0708 
3.7750 	 -0.0954 
3.7800 	 -0.1229 
3.7850 	 -0.1513 
3.7900 	 -0.1782 
3.7950 	 -0.2017 
3.8000 	 -0.2199 
3.8050 	 -0.2315 
3.8100 	 -0.2355 
3.8150 	 -0.2318 
3.8200 	 -0.2202 
3.8250 	 -0.2015 
3.8300 	 -0.1765 
3.8350 	 -0.1465 
3.8400 	 -0.1132 
3.8450 	 -0.0785 
3.8500 	 -0.0442 
3.8550 	 -0.0121 
3.8600 	 0.0161 
3.8650 	 0.0393 
3.8700 	 0.0564 
3.8750 	 0.0672 
3.8800 	 0.0715 
3.8850 	 0.0698 
3.8900 	 0.0626 
3.8950 	 0.0509 
3.9000 	 0.0357 
3.9050 	 0.0179 
3.9100 	 -0.0012 
3.9150 	 -0.0206 
3.9200 	 -0.0388 
3.9250 	 -0.0547 
3.9300 	 -0.0667 
3.9350 	 -0.0735 
3.9400 	 -0.0740 
3.9450 	 -0.0673 
3.9500 	 -0.0532 
3.9550 	 -0.0320 
3.9600 	 -0.0048 
3.9650 	 0.0267 
3.9700 	 0.0605 
3.9750 	 0.0941 
3.9800 	 0.1249 
3.9850 	 0.1508 
3.9900 	 0.1697 
3.9950 	 0.1804 
4.0000 	 0.1822 
4.0050 	 0.1751 
4.0100 	 0.1597 
4.0150 	 0.1370 
4.0200 	 0.1085 
4.0250 	 0.0757 
4.0300 	 0.0405 
4.0350 	 0.0049 
4.0400 	 -0.0295 
4.0450 	 -0.0610 
4.0500 	 -0.0882 
4.0550 	 -0.1104 
4.0600 	 -0.1269 
4.0650 	 -0.1378 
4.0700 	 -0.1435 
4.0750 	 -0.1445 
4.0800 	 -0.1417 
4.0850 	 -0.1360 
4.0900 	 -0.1279 
4.0950 	 -0.1182 
4.1000 	 -0.1070 
4.1050 	 -0.0945 
4.1100 	 -0.0803 
4.1150 	 -0.0641 
4.1200 	 -0.0457 
4.1250 	 -0.0248 
4.1300 	 -0.0015 
4.1350 	 0.0239 
4.1400 	 0.0508 
4.1450 	 0.0785 
4.1500 	 0.1060 
4.1550 	 0.1323 
4.1600 	 0.1566 
4.1650 	 0.1780 
4.1700 	 0.1956 
4.1750 	 0.2088 
4.1800 	 0.2171 
4.1850 	 0.2202 
4.1900 	 0.2179 
4.1950 	 0.2102 
4.2000 	 0.1976 
4.2050 	 0.1806 
4.2100 	 0.1599 
4.2150 	 0.1366 
4.2200 	 0.1118 
4.2250 	 0.0864 
4.2300 	 0.0616 
4.2350 	 0.0380 
4.2400 	 0.0161 
4.2450 	 -0.0039 
4.2500 	 -0.0220 
4.2550 	 -0.0387 
4.2600 	 -0.0543 
4.2650 	 -0.0691 
4.2700 	 -0.0833 
4.2750 	 -0.0967 
4.2800 	 -0.1090 
4.2850 	 -0.1194 
4.2900 	 -0.1271 
4.2950 	 -0.1314 
4.3000 	 -0.1317 
4.3050 	 -0.1277 
4.3100 	 -0.1195 
4.3150 	 -0.1077 
4.3200 	 -0.0931 
4.3250 	 -0.0769 
4.3300 	 -0.0604 
4.3350 	 -0.0447 
4.3400 	 -0.0306 
4.3450 	 -0.0187 
4.3500 	 -0.0089 
4.3550 	 -0.0010 
4.3600 	 0.0058 
4.3650 	 0.0123 
4.3700 	 0.0194 
4.3750 	 0.0277 
4.3800 	 0.0375 
4.3850 	 0.0487 
4.3900 	 0.0607 
4.3950 	 0.0725 
4.4000 	 0.0827 
4.4050 	 0.0902 
4.4100 	 0.0936 
4.4150 	 0.0921 
4.4200 	 0.0854 
4.4250 	 0.0736 
4.4300 	 0.0573 
4.4350 	 0.0373 
4.4400 	 0.0150 
4.4450 	 -0.0085 
4.4500 	 -0.0316 
4.4550 	 -0.0532 
4.4600 	 -0.0721 
4.4650 	 -0.0873 
4.4700 	 -0.0982 
4.4750 	 -0.1040 
4.4800 	 -0.1046 
4.4850 	 -0.1000 
4.4900 	 -0.0904 
4.4950 	 -0.0763 
4.5000 	 -0.0587 
4.5050 	 -0.0385 
4.5100 	 -0.0169 
4.5150 	 0.0049 
4.5200 	 0.0255 
4.5250 	 0.0438 
4.5300 	 0.0587 
4.5350 	 0.0695 
4.5400 	 0.0754 
4.5450 	 0.0760 
4.5500 	 0.0712 
4.5550 	 0.0612 
4.5600 	 0.0465 
4.5650 	 0.0277 
4.5700 	 0.0061 
4.5750 	 -0.0171 
4.5800 	 -0.0405 
4.5850 	 -0.0625 
4.5900 	 -0.0819 
4.5950 	 -0.0975 
4.6000 	 -0.1084 
4.6050 	 -0.1142 
4.6100 	 -0.1147 
4.6150 	 -0.1102 
4.6200 	 -0.1013 
4.6250 	 -0.0888 
4.6300 	 -0.0736 
4.6350 	 -0.0568 
4.6400 	 -0.0394 
4.6450 	 -0.0228 
4.6500 	 -0.0081 
4.6550 	 0.0033 
4.6600 	 0.0102 
4.6650 	 0.0118 
4.6700 	 0.0078 
4.6750 	 -0.0015 
4.6800 	 -0.0153 
4.6850 	 -0.0319 
4.6900 	 -0.0494 
4.6950 	 -0.0658 
4.7000 	 -0.0792 
4.7050 	 -0.0879 
4.7100 	 -0.0910 
4.7150 	 -0.0884 
4.7200 	 -0.0804 
4.7250 	 -0.0680 
4.7300 	 -0.0523 
4.7350 	 -0.0347 
4.7400 	 -0.0165 
4.7450 	 0.0012 
4.7500 	 0.0179 
4.7550 	 0.0333 
4.7600 	 0.0474 
4.7650 	 0.0608 
4.7700 	 0.0740 
4.7750 	 0.0877 
4.7800 	 0.1025 
4.7850 	 0.1186 
4.7900 	 0.1361 
4.7950 	 0.1542 
4.8000 	 0.1722 
4.8050 	 0.1887 
4.8100 	 0.2023 
4.8150 	 0.2117 
4.8200 	 0.2155 
4.8250 	 0.2131 
4.8300 	 0.2039 
4.8350 	 0.1882 
4.8400 	 0.1668 
4.8450 	 0.1405 
4.8500 	 0.1106 
4.8550 	 0.0783 
4.8600 	 0.0448 
4.8650 	 0.0111 
4.8700 	 -0.0219 
4.8750 	 -0.0532 
4.8800 	 -0.0822 
4.8850 	 -0.1078 
4.8900 	 -0.1294 
4.8950 	 -0.1463 
4.9000 	 -0.1584 
4.9050 	 -0.1657 
4.9100 	 -0.1689 
4.9150 	 -0.1690 
4.9200 	 -0.1672 
4.9250 	 -0.1648 
4.9300 	 -0.1629 
4.9350 	 -0.1624 
4.9400 	 -0.1640 
4.9450 	 -0.1675 
4.9500 	 -0.1727 
4.9550 	 -0.1789 
4.9600 	 -0.1849 
4.9650 	 -0.1899 
4.9700 	 -0.1927 
4.9750 	 -0.1926 
4.9800 	 -0.1891 
4.9850 	 -0.1818 
4.9900 	 -0.1707 
4.9950 	 -0.1560 
5.0000 	 -0.1380 
5.0050 	 -0.1172 
5.0100 	 -0.0943 
5.0150 	 -0.0700 
5.0200 	 -0.0450 
5.0250 	 -0.0203 
5.0300 	 0.0034 
5.0350 	 0.0253 
5.0400 	 0.0448 
5.0450 	 0.0617 
5.0500 	 0.0756 
5.0550 	 0.0865 
5.0600 	 0.0947 
5.0650 	 0.1000 
5.0700 	 0.1027 
5.0750 	 0.1026 
5.0800 	 0.0998 
5.0850 	 0.0941 
5.0900 	 0.0853 
5.0950 	 0.0733 
5.1000 	 0.0581 
5.1050 	 0.0399 
5.1100 	 0.0193 
5.1150 	 -0.0032 
5.1200 	 -0.0267 
5.1250 	 -0.0499 
5.1300 	 -0.0717 
5.1350 	 -0.0906 
5.1400 	 -0.1054 
5.1450 	 -0.1146 
5.1500 	 -0.1174 
5.1550 	 -0.1131 
5.1600 	 -0.1015 
5.1650 	 -0.0829 
