1.73653685 	 0.49314823 
1.73653685 	 0.49314823 
1.73653685 	 0.49314823 
2.62416795 	 0.24732180 
2.62416795 	 0.24732180 
2.55176654 	 0.27810826 
2.55176654 	 0.27810826 
2.18353035 	 0.40903936 
2.48326173 	 0.30589872 
2.32320285 	 0.36502318 
2.32320285 	 0.36502318 
1.88576455 	 0.47540311 
1.88576455 	 0.47540311 
1.88576455 	 0.47540311 
2.26302029 	 0.38491424 
2.60158237 	 0.25707240 
2.31247988 	 0.36866616 
2.10485716 	 0.43037354 
2.10485716 	 0.43037354 
1.67911783 	 0.49706948 
0.88258174 	 0.38619063 
0.88258174 	 0.38619063 
0.84672364 	 0.37455702 
0.90496006 	 0.39320024 
1.46330832 	 0.49711436 
1.97241790 	 0.46021416 
1.97241790 	 0.46021416 
2.46616908 	 0.31261397 
2.46499058 	 0.31307363 
2.46499058 	 0.31307363 
2.46499058 	 0.31307363 
2.46499058 	 0.31307363 
2.31189105 	 0.36886498 
2.72183930 	 0.20376761 
2.31745936 	 0.36697970 
2.23796480 	 0.39278843 
2.23796480 	 0.39278843 
1.58573944 	 0.49994418 
2.02995598 	 0.44821263 
2.02995598 	 0.44821263 
2.02995598 	 0.44821263 
2.02995598 	 0.44821263 
2.57315599 	 0.26915761 
2.57315599 	 0.26915761 
2.57315599 	 0.26915761 
2.57315599 	 0.26915761 
2.81441329 	 0.16068665 
2.40966563 	 0.33415218 
2.40966563 	 0.33415218 
2.59336464 	 0.26058787 
1.05101150 	 0.43396304 
0.43738394 	 0.21178556 
0.43738394 	 0.21178556 
0.45053184 	 0.21772218 
0.23629506 	 0.11705113 
0.92781142 	 0.40015481 
0.57263763 	 0.27092540 
0.57263763 	 0.27092540 
0.57263763 	 0.27092540 
0.57263763 	 0.27092540 
0.57263763 	 0.27092540 
0.93169061 	 0.40131475 
1.04525771 	 0.43252693 
1.04525771 	 0.43252693 
1.04525771 	 0.43252693 
2.09935100 	 0.43176842 
1.05640078 	 0.43529514 
0.14934975 	 0.07439758 
1.66968807 	 0.49755710 
1.66968807 	 0.49755710 
1.21390665 	 0.46849399 
1.21390665 	 0.46849399 
1.34174649 	 0.48694129 
1.71346616 	 0.49491996 
1.85017604 	 0.48061334 
2.13949232 	 0.42130197 
2.13949232 	 0.42130197 
2.56740645 	 0.27157584 
2.56740645 	 0.27157584 
2.31478790 	 0.36788561 
2.19409875 	 0.40597760 
2.12514487 	 0.42512177 
2.12514487 	 0.42512177 
2.12514487 	 0.42512177 
2.12514487 	 0.42512177 
1.84039343 	 0.48193914 
0.20846069 	 0.10347708 
0.20846069 	 0.10347708 
0.20846069 	 0.10347708 
0.20846069 	 0.10347708 
2.38067583 	 0.34479285 
1.26367123 	 0.47660332 
0.74426499 	 0.33871567 
0.74426499 	 0.33871567 
0.74426499 	 0.33871567 
0.74426499 	 0.33871567 
0.74426499 	 0.33871567 
1.74474176 	 0.49245480 
1.74474176 	 0.49245480 
1.74474176 	 0.49245480 
1.74474176 	 0.49245480 
1.74474176 	 0.49245480 
2.05215910 	 0.44318240 
2.05215910 	 0.44318240 
2.05215910 	 0.44318240 
2.05215910 	 0.44318240 
1.60361579 	 0.49973074 
2.28783312 	 0.37687816 
2.28783312 	 0.37687816 
2.28783312 	 0.37687816 
0.72250154 	 0.33063164 
1.49564557 	 0.49858876 
0.73645932 	 0.33583450 
2.16664327 	 0.41383674 
2.16664327 	 0.41383674 
1.86573701 	 0.47840969 
1.86573701 	 0.47840969 
0.24648206 	 0.12199693 
1.21873923 	 0.46933268 
1.22916774 	 0.47110515 
1.22916774 	 0.47110515 
0.79683210 	 0.35757270 
1.65272892 	 0.49832270 
0.74110701 	 0.33755250 
1.54262207 	 0.49980157 
1.13332369 	 0.45291264 
1.13332369 	 0.45291264 
1.37376734 	 0.49032625 
2.13651183 	 0.42210265 
1.17534762 	 0.46141190 
1.17534762 	 0.46141190 
1.17534762 	 0.46141190 
1.17534762 	 0.46141190 
1.13623461 	 0.45352733 
0.76053562 	 0.34465479 
1.90098087 	 0.47299126 
1.90098087 	 0.47299126 
1.90098087 	 0.47299126 
1.90098087 	 0.47299126 
0.72157104 	 0.33028249 
0.72157104 	 0.33028249 
0.72157104 	 0.33028249 
1.18638461 	 0.46350960 
2.32271386 	 0.36519023 
2.32271386 	 0.36519023 
2.32271386 	 0.36519023 
2.32271386 	 0.36519023 
1.69850206 	 0.49592835 
1.69850206 	 0.49592835 
1.69850206 	 0.49592835 
1.69850206 	 0.49592835 
1.52019045 	 0.49935990 
1.65337197 	 0.49829628 
1.10149207 	 0.44594158 
0.96937214 	 0.41226531 
1.17556953 	 0.46145463 
0.69112031 	 0.31870041 
0.69112031 	 0.31870041 
1.02600808 	 0.42761852 
1.26671988 	 0.47706194 
1.26671988 	 0.47706194 
1.26671988 	 0.47706194 
0.45513097 	 0.21978998 
0.45513097 	 0.21978998 
0.45513097 	 0.21978998 
0.52881744 	 0.25225633 
2.25695154 	 0.38684383 
2.25695154 	 0.38684383 
1.07699265 	 0.44026819 
1.07699265 	 0.44026819 
1.50925601 	 0.49905350 
1.50925601 	 0.49905350 
1.74238261 	 0.49265758 
1.74238261 	 0.49265758 
1.74238261 	 0.49265758 
0.70294304 	 0.32323293 
0.70294304 	 0.32323293 
0.70294304 	 0.32323293 
1.98349407 	 0.45802107 
2.03777278 	 0.44646677 
2.03777278 	 0.44646677 
2.03777278 	 0.44646677 
1.54593830 	 0.49984553 
1.54593830 	 0.49984553 
1.54593830 	 0.49984553 
1.72046052 	 0.49441060 
1.72046052 	 0.49441060 
1.72046052 	 0.49441060 
2.48908217 	 0.30359153 
2.48908217 	 0.30359153 
2.48908217 	 0.30359153 
2.48908217 	 0.30359153 
2.48908217 	 0.30359153 
2.48908217 	 0.30359153 
2.48908217 	 0.30359153 
1.39095689 	 0.49193621 
1.39095689 	 0.49193621 
1.39095689 	 0.49193621 
2.37779161 	 0.34583580 
2.37779161 	 0.34583580 
1.88958170 	 0.47480840 
1.88958170 	 0.47480840 
0.87351220 	 0.38329449 
0.87351220 	 0.38329449 
0.92155314 	 0.39827079 
0.92155314 	 0.39827079 
1.61759122 	 0.49945266 
2.43907058 	 0.32307231 
2.43907058 	 0.32307231 
2.43907058 	 0.32307231 
2.43907058 	 0.32307231 
2.43907058 	 0.32307231 
2.43907058 	 0.32307231 
2.43907058 	 0.32307231 
2.48523818 	 0.30511642 
2.48523818 	 0.30511642 
1.83409840 	 0.48276791 
1.90671504 	 0.47205393 
1.27123253 	 0.47773265 
1.27123253 	 0.47773265 
1.27123253 	 0.47773265 
1.27123253 	 0.47773265 
1.27123253 	 0.47773265 
1.27123253 	 0.47773265 
1.50218131 	 0.49882346 
1.15872981 	 0.45814757 
1.15872981 	 0.45814757 
1.15872981 	 0.45814757 
1.15872981 	 0.45814757 
1.16114925 	 0.45863072 
1.16114925 	 0.45863072 
1.55723301 	 0.49995401 
1.55723301 	 0.49995401 
1.55723301 	 0.49995401 
1.55723301 	 0.49995401 
1.16077577 	 0.45855631 
0.78726595 	 0.35421314 
0.78726595 	 0.35421314 
1.25022774 	 0.47452820 
1.65119193 	 0.49838501 
1.65119193 	 0.49838501 
1.81697597 	 0.48492526 
1.50329051 	 0.49886117 
1.50329051 	 0.49886117 
1.66684835 	 0.49769528 
1.66684835 	 0.49769528 
1.74098349 	 0.49277654 
1.33192994 	 0.48580341 
2.05909858 	 0.44156529 
2.05909858 	 0.44156529 
2.83470681 	 0.15104572 
2.83470681 	 0.15104572 
2.12825750 	 0.42430049 
2.12825750 	 0.42430049 
1.20883064 	 0.46760128 
1.20883064 	 0.46760128 
1.37019217 	 0.48997319 
0.64918602 	 0.30226910 
0.64918602 	 0.30226910 
0.64918602 	 0.30226910 
0.64918602 	 0.30226910 
1.93506433 	 0.46719240 
1.93506433 	 0.46719240 
1.71703468 	 0.49466311 
2.53762466 	 0.28395647 
2.53762466 	 0.28395647 
2.53762466 	 0.28395647 
2.43789063 	 0.32352237 
2.43789063 	 0.32352237 
2.43789063 	 0.32352237 
2.36202323 	 0.35148662 
1.21610998 	 0.46887773 
1.21610998 	 0.46887773 
1.74291230 	 0.49261229 
1.80749720 	 0.48605845 
1.80749720 	 0.48605845 
1.80749720 	 0.48605845 
2.44416055 	 0.32112577 
2.10931325 	 0.42923512 
2.67877618 	 0.22323503 
2.67877618 	 0.22323503 
2.39990479 	 0.33776669 
2.41884997 	 0.33072208 
2.41884997 	 0.33072208 
2.41884997 	 0.33072208 
1.23405362 	 0.47191796 
1.23405362 	 0.47191796 
0.92564763 	 0.39950518 
1.48226642 	 0.49804189 
1.48226642 	 0.49804189 
2.56060611 	 0.27442444 
2.56060611 	 0.27442444 
2.56060611 	 0.27442444 
2.56060611 	 0.27442444 
2.56060611 	 0.27442444 
2.38561791 	 0.34299911 
2.35296821 	 0.35469221 
2.35296821 	 0.35469221 
2.46415613 	 0.31339883 
2.46415613 	 0.31339883 
2.46415613 	 0.31339883 
2.46415613 	 0.31339883 
2.46415613 	 0.31339883 
1.57409321 	 0.49999728 
1.57409321 	 0.49999728 
2.35372784 	 0.35442441 
2.35372784 	 0.35442441 
2.35372784 	 0.35442441 
2.40056997 	 0.33752139 
2.49891509 	 0.29967048 
2.49891509 	 0.29967048 
2.68320104 	 0.22125317 
2.68320104 	 0.22125317 
2.64952072 	 0.23622650 
2.64952072 	 0.23622650 
2.64952072 	 0.23622650 
2.64952072 	 0.23622650 
2.64952072 	 0.23622650 
2.64952072 	 0.23622650 
1.77580011 	 0.48953011 
1.61831138 	 0.49943569 
1.02058981 	 0.42620828 
1.43197683 	 0.49519002 
0.89501566 	 0.39010944 
0.96584636 	 0.41126528 
1.56012458 	 0.49997153 
1.56012458 	 0.49997153 
0.22321257 	 0.11068181 
0.91407554 	 0.39599926 
1.71808457 	 0.49458634 
1.71808457 	 0.49458634 
1.71808457 	 0.49458634 
0.82358077 	 0.36679201 
1.46278036 	 0.49708597 
0.56530847 	 0.26783816 
0.70212462 	 0.32292062 
0.70212462 	 0.32292062 
0.70212462 	 0.32292062 
0.70212462 	 0.32292062 
1.32100374 	 0.48448186 
1.32100374 	 0.48448186 
1.32100374 	 0.48448186 
1.32100374 	 0.48448186 
0.90990848 	 0.39472378 
0.90990848 	 0.39472378 
1.35533173 	 0.48843858 
0.74813473 	 0.34013639 
0.64507952 	 0.30063099 
1.03889404 	 0.43092192 
0.72649808 	 0.33212800 
0.72649808 	 0.33212800 
1.18638058 	 0.46350885 
1.50074617 	 0.49877375 
1.52243464 	 0.49941540 
1.54738601 	 0.49986300 
1.54738601 	 0.49986300 
1.97782329 	 0.45915092 
2.29243551 	 0.37536193 
2.29243551 	 0.37536193 
2.29243551 	 0.37536193 
2.29243551 	 0.37536193 
2.29243551 	 0.37536193 
2.29243551 	 0.37536193 
1.56833686 	 0.49999849 
1.56833686 	 0.49999849 
2.03498339 	 0.44709290 
2.03498339 	 0.44709290 
2.03498339 	 0.44709290 
2.03498339 	 0.44709290 
1.07856020 	 0.44063914 
1.07856020 	 0.44063914 
1.35040375 	 0.48790585 
1.35040375 	 0.48790585 
0.96391015 	 0.41071392 
2.73482216 	 0.19782270 
2.73482216 	 0.19782270 
1.78667468 	 0.48839431 
1.78667468 	 0.48839431 
1.49105665 	 0.49841124 
2.24248673 	 0.39138542 
2.24248673 	 0.39138542 
2.24248673 	 0.39138542 
2.24248673 	 0.39138542 
1.10434533 	 0.44658498 
1.04898280 	 0.43345832 
1.16272907 	 0.45894476 
1.16272907 	 0.45894476 
1.16272907 	 0.45894476 
1.07522872 	 0.43984947 
0.45532427 	 0.21987679 
0.45532427 	 0.21987679 
0.53172480 	 0.25351038 
0.45586786 	 0.22012086 
1.22429218 	 0.47028285 
1.83448453 	 0.48271762 
1.66223784 	 0.49791107 
1.96284613 	 0.46206390 
1.47035132 	 0.49747982 
1.50162565 	 0.49880433 
1.59867237 	 0.49980574 
1.07347882 	 0.43943273 
1.07347882 	 0.43943273 
0.65248098 	 0.30357980 
0.65248098 	 0.30357980 
0.65248098 	 0.30357980 
0.65248098 	 0.30357980 
2.69188687 	 0.21735029 
2.23144263 	 0.39479790 
1.19737468 	 0.46554228 
1.45178217 	 0.49646309 
1.62023804 	 0.49938900 
1.62023804 	 0.49938900 
1.62023804 	 0.49938900 
1.62023804 	 0.49938900 
1.77841047 	 0.48926274 
2.00453269 	 0.45370091 
2.00453269 	 0.45370091 
2.33768840 	 0.36003537 
2.45674627 	 0.31627702 
2.64579396 	 0.23786716 
2.64579396 	 0.23786716 
2.64579396 	 0.23786716 
2.64579396 	 0.23786716 
2.45280076 	 0.31780249 
1.96403417 	 0.46183661 
2.01740758 	 0.45095796 
2.38889732 	 0.34180421 
2.38889732 	 0.34180421 
2.24512371 	 0.39056355 
2.88426770 	 0.12724725 
2.88426770 	 0.12724725 
2.15433521 	 0.41725901 
2.15433521 	 0.41725901 
2.15433521 	 0.41725901 
2.15433521 	 0.41725901 
2.15433521 	 0.41725901 
2.15433521 	 0.41725901 
2.15433521 	 0.41725901 
2.04405603 	 0.44504364 
2.22646172 	 0.39632121 
2.10055263 	 0.43146512 
1.91454139 	 0.47074956 
1.36746004 	 0.48969915 
1.36746004 	 0.48969915 
1.35911713 	 0.48883975 
0.91238772 	 0.39548347 
1.24403278 	 0.47354307 
1.40700013 	 0.49330768 
1.38504411 	 0.49139880 
1.21014554 	 0.46783369 
1.21014554 	 0.46783369 
1.65490334 	 0.49823254 
1.39488433 	 0.49228367 
1.04937380 	 0.43355574 
1.04937380 	 0.43355574 
1.04937380 	 0.43355574 
0.90194043 	 0.39226581 
1.68510726 	 0.49673681 
2.30136890 	 0.37239623 
2.30136890 	 0.37239623 
2.52078793 	 0.29084496 
2.56566996 	 0.27230444 
2.56566996 	 0.27230444 
2.46558623 	 0.31284136 
2.46558623 	 0.31284136 
2.46558623 	 0.31284136 
2.89112269 	 0.12392964 
2.89112269 	 0.12392964 
2.80273211 	 0.16620632 
2.86410598 	 0.13696967 
2.23838751 	 0.39265762 
2.23838751 	 0.39265762 
2.23838751 	 0.39265762 
2.23838751 	 0.39265762 
1.86163504 	 0.47900185 
2.15432507 	 0.41726180 
2.07474926 	 0.43784029 
2.07474926 	 0.43784029 
2.13850936 	 0.42156645 
2.13850936 	 0.42156645 
2.13850936 	 0.42156645 
2.13850936 	 0.42156645 
1.63692303 	 0.49890721 
1.63692303 	 0.49890721 
0.77989031 	 0.35160072 
0.77989031 	 0.35160072 
0.77989031 	 0.35160072 
0.63321103 	 0.29586816 
0.63321103 	 0.29586816 
0.51970734 	 0.24831307 
0.51970734 	 0.24831307 
1.95814350 	 0.46295719 
1.95814350 	 0.46295719 
1.24645184 	 0.47392992 
0.93812181 	 0.40322447 
1.63740017 	 0.49889139 
1.78907543 	 0.48813578 
2.71711861 	 0.20592078 
2.71711861 	 0.20592078 
1.40635495 	 0.49325498 
1.40635495 	 0.49325498 
1.40635495 	 0.49325498 
2.66495155 	 0.22939863 
2.66495155 	 0.22939863 
2.66495155 	 0.22939863 
2.66969402 	 0.22728911 
1.44766445 	 0.49621442 
1.98764970 	 0.45718374 
1.98764970 	 0.45718374 
1.98764970 	 0.45718374 
1.98764970 	 0.45718374 
1.98764970 	 0.45718374 
1.08681919 	 0.44257568 
1.08681919 	 0.44257568 
1.07476532 	 0.43973924 
1.07476532 	 0.43973924 
1.07476532 	 0.43973924 
1.83847210 	 0.48219412 
1.83847210 	 0.48219412 
1.83847210 	 0.48219412 
2.83944470 	 0.14878577 
2.83944470 	 0.14878577 
2.83944470 	 0.14878577 
2.83944470 	 0.14878577 
2.07121432 	 0.43869105 
1.37715694 	 0.49065520 
1.78944084 	 0.48809618 
2.37855561 	 0.34555981 
2.37855561 	 0.34555981 
2.37855561 	 0.34555981 
2.37855561 	 0.34555981 
2.23724822 	 0.39301003 
2.23724822 	 0.39301003 
2.23724822 	 0.39301003 
2.10499743 	 0.43033783 
2.10499743 	 0.43033783 
2.23802595 	 0.39276951 
2.23802595 	 0.39276951 
2.23802595 	 0.39276951 
2.23802595 	 0.39276951 
2.58735905 	 0.26314589 
2.76742131 	 0.18275067 
2.62196076 	 0.24828033 
2.85644725 	 0.14064849 
2.78066739 	 0.17657002 
2.54083752 	 0.28263278 
2.54083752 	 0.28263278 
2.49812400 	 0.29998702 
2.49812400 	 0.29998702 
2.53440891 	 0.28527842 
2.62507808 	 0.24692621 
2.62507808 	 0.24692621 
2.83523868 	 0.15079219 
2.75731097 	 0.18744665 
2.75731097 	 0.18744665 
2.73075010 	 0.19969095 
2.54922332 	 0.27916412 
2.54922332 	 0.27916412 
2.54922332 	 0.27916412 
1.97721918 	 0.45927042 
1.97721918 	 0.45927042 
1.41524394 	 0.49396305 
1.40633669 	 0.49325348 
1.40633669 	 0.49325348 
1.40633669 	 0.49325348 
1.40633669 	 0.49325348 
1.44688787 	 0.49616658 
1.60675576 	 0.49967676 
1.86282109 	 0.47883146 
1.54747420 	 0.49986403 
1.54747420 	 0.49986403 
1.54977279 	 0.49988951 
1.54977279 	 0.49988951 
1.37522714 	 0.49046861 
1.46786797 	 0.49735378 
1.46786797 	 0.49735378 
1.37940229 	 0.49087000 
1.37940229 	 0.49087000 
2.30051303 	 0.37268165 
2.30051303 	 0.37268165 
1.45402304 	 0.49659487 
1.45402304 	 0.49659487 
1.53236475 	 0.49963080 
1.53236475 	 0.49963080 
1.53236475 	 0.49963080 
1.53236475 	 0.49963080 
1.96638527 	 0.46138489 
1.96638527 	 0.46138489 
2.03022975 	 0.44815194 
2.03022975 	 0.44815194 
2.03022975 	 0.44815194 
2.03022975 	 0.44815194 
2.03022975 	 0.44815194 
2.37941396 	 0.34524950 
2.37941396 	 0.34524950 
2.79189361 	 0.17130754 
2.79189361 	 0.17130754 
2.79189361 	 0.17130754 
2.84254602 	 0.14730464 
2.71742885 	 0.20577941 
2.04014391 	 0.44593178 
2.06268952 	 0.44072015 
1.92082333 	 0.46968173 
1.92082333 	 0.46968173 
2.47420026 	 0.30946999 
2.68160447 	 0.22196876 
1.19738682 	 0.46554450 
0.86591468 	 0.38084412 
0.86591468 	 0.38084412 
0.54259954 	 0.25818195 
0.54259954 	 0.25818195 
0.54259954 	 0.25818195 
0.54259954 	 0.25818195 
1.42527324 	 0.49471509 
2.18070604 	 0.40984987 
2.47121342 	 0.31064160 
2.47121342 	 0.31064160 
2.47121342 	 0.31064160 
2.56891521 	 0.27094213 
1.91587112 	 0.47052508 
1.91587112 	 0.47052508 
1.91587112 	 0.47052508 
0.87928634 	 0.38514199 
0.87928634 	 0.38514199 
0.87928634 	 0.38514199 
0.87928634 	 0.38514199 
0.87928634 	 0.38514199 
0.91313050 	 0.39571060 
0.91313050 	 0.39571060 
0.54138439 	 0.25766145 
0.49419720 	 0.23716253 
0.49419720 	 0.23716253 
0.49419720 	 0.23716253 
0.49038193 	 0.23548142 
0.68585887 	 0.31666895 
1.81107791 	 0.48563550 
1.81107791 	 0.48563550 
1.81107791 	 0.48563550 
1.58037490 	 0.49997706 
1.58037490 	 0.49997706 
1.50742817 	 0.49899646 
1.63230682 	 0.49905441 
2.16234760 	 0.41503831 
2.16234760 	 0.41503831 
2.16234760 	 0.41503831 
2.16341255 	 0.41474113 
2.16341255 	 0.41474113 
2.16341255 	 0.41474113 
2.16341255 	 0.41474113 
2.16341255 	 0.41474113 
1.31786373 	 0.48409136 
2.72955552 	 0.20023840 
1.67974024 	 0.49703574 
1.90781215 	 0.47187283 
1.90781215 	 0.47187283 
0.92361789 	 0.39889410 
0.99500651 	 0.41938125 
0.99500651 	 0.41938125 
1.17628688 	 0.46159261 
1.17628688 	 0.46159261 
1.17628688 	 0.46159261 
1.17628688 	 0.46159261 
1.17628688 	 0.46159261 
1.85512999 	 0.47992439 
1.85512999 	 0.47992439 
2.27343343 	 0.38157033 
2.27343343 	 0.38157033 
2.27343343 	 0.38157033 
2.27343343 	 0.38157033 
2.27343343 	 0.38157033 
2.27343343 	 0.38157033 
2.27343343 	 0.38157033 
2.27343343 	 0.38157033 
2.27343343 	 0.38157033 
2.27343343 	 0.38157033 
1.93443363 	 0.46730465 
2.38032280 	 0.34492066 
2.38032280 	 0.34492066 
2.21018247 	 0.40123110 
2.21018247 	 0.40123110 
2.21018247 	 0.40123110 
2.21018247 	 0.40123110 
1.77442031 	 0.48967008 
1.24013736 	 0.47291430 
1.24013736 	 0.47291430 
1.24013736 	 0.47291430 
1.24013736 	 0.47291430 
1.24013736 	 0.47291430 
1.24013736 	 0.47291430 
1.24013736 	 0.47291430 
1.54607119 	 0.49984717 
2.32937631 	 0.36290678 
2.95275378 	 0.09385927 
2.95275378 	 0.09385927 
2.92127100 	 0.10927176 
2.92127100 	 0.10927176 
2.92127100 	 0.10927176 
2.92127100 	 0.10927176 
3.06861224 	 0.03645782 
1.53577824 	 0.49969346 
1.53577824 	 0.49969346 
1.53577824 	 0.49969346 
1.53577824 	 0.49969346 
2.36031241 	 0.35209449 
0.36884039 	 0.18026703 
2.95439686 	 0.09305221 
2.95439686 	 0.09305221 
1.32509463 	 0.48498344 
0.59735794 	 0.28122996 
2.18402985 	 0.40889568 
2.49751052 	 0.30023236 
2.06383693 	 0.44044890 
1.29876871 	 0.48161404 
0.81935394 	 0.36535246 
2.05440401 	 0.44266160 
2.05440401 	 0.44266160 
2.05440401 	 0.44266160 
1.87586314 	 0.47691344 
1.87586314 	 0.47691344 
2.03042413 	 0.44810884 
2.03042413 	 0.44810884 
1.79524588 	 0.48745838 
1.79524588 	 0.48745838 
1.79524588 	 0.48745838 
1.79524588 	 0.48745838 
1.79524588 	 0.48745838 
2.43473944 	 0.32472207 
2.43473944 	 0.32472207 
1.65611132 	 0.49818144 
1.65611132 	 0.49818144 
1.65611132 	 0.49818144 
1.65611132 	 0.49818144 
1.65611132 	 0.49818144 
2.78886959 	 0.17272725 
2.78886959 	 0.17272725 
2.78886959 	 0.17272725 
2.78886959 	 0.17272725 
2.15218924 	 0.41784924 
2.25458740 	 0.38759167 
2.25458740 	 0.38759167 
1.29709752 	 0.48138886 
0.49850678 	 0.23905729 
0.49850678 	 0.23905729 
0.49850678 	 0.23905729 
0.49850678 	 0.23905729 
0.49850678 	 0.23905729 
1.52346412 	 0.49944002 
1.52346412 	 0.49944002 
1.52346412 	 0.49944002 
1.52346412 	 0.49944002 
2.84349078 	 0.14685316 
2.84349078 	 0.14685316 
2.84349078 	 0.14685316 
2.84349078 	 0.14685316 
2.58302785 	 0.26498484 
2.34416433 	 0.35778101 
2.21137399 	 0.40087532 
1.81583077 	 0.48506448 
1.26186895 	 0.47633012 
1.09826722 	 0.44521002 
1.34147446 	 0.48691039 
0.52737420 	 0.25163302 
1.03784290 	 0.43065513 
1.03784290 	 0.43065513 
1.03784290 	 0.43065513 
1.42385628 	 0.49461186 
1.44460287 	 0.49602408 
1.44460287 	 0.49602408 
1.05550824 	 0.43507540 
1.05550824 	 0.43507540 
1.80664066 	 0.48615870 
1.80664066 	 0.48615870 
2.60436994 	 0.25587596 
2.60436994 	 0.25587596 
2.75053856 	 0.19058157 
2.75053856 	 0.19058157 
2.85274828 	 0.14242233 
1.03081298 	 0.42885862 
1.03081298 	 0.42885862 
1.14071056 	 0.45446500 
1.32589804 	 0.48508100 
1.32589804 	 0.48508100 
1.40146062 	 0.49284847 
1.40146062 	 0.49284847 
1.40146062 	 0.49284847 
0.78651387 	 0.35394763 
0.84966790 	 0.37553059 
0.84966790 	 0.37553059 
0.61670951 	 0.28917698 
0.89415861 	 0.38984125 
1.47845143 	 0.49786962 
1.93855385 	 0.46656796 
1.93855385 	 0.46656796 
1.93855385 	 0.46656796 
1.93855385 	 0.46656796 
1.74088833 	 0.49278460 
1.74088833 	 0.49278460 
1.78642247 	 0.48842131 
1.34032040 	 0.48677889 
1.79541314 	 0.48743976 
1.79541314 	 0.48743976 
1.45034379 	 0.49637718 
0.77321219 	 0.34921885 
0.77127068 	 0.34852346 
0.77127068 	 0.34852346 
1.37694197 	 0.49063451 
1.16140149 	 0.45868094 
0.94634798 	 0.40564288 
1.42648644 	 0.49480269 
0.95353344 	 0.40773288 
0.95353344 	 0.40773288 
0.95353344 	 0.40773288 
0.95353344 	 0.40773288 
0.95353344 	 0.40773288 
0.95353344 	 0.40773288 
0.95353344 	 0.40773288 
1.92848687 	 0.46835394 
1.92848687 	 0.46835394 
1.92848687 	 0.46835394 
1.25329600 	 0.47500938 
1.08946377 	 0.44318939 
1.30390143 	 0.48229724 
1.30390143 	 0.48229724 
1.81479499 	 0.48518986 
1.81479499 	 0.48518986 
1.64406985 	 0.49865835 
1.64406985 	 0.49865835 
1.89025504 	 0.47470278 
2.29225712 	 0.37542085 
2.29225712 	 0.37542085 
