0.45000000 	 655.09952961 	 0.00932893 	 4.06396743 
0.45500000 	 672.11779732 	 0.00900762 	 4.06421484 
0.46000000 	 700.16924280 	 0.00850205 	 4.06444837 
0.46500000 	 732.75695282 	 0.00787310 	 4.06466465 
0.47000000 	 763.03022808 	 0.00732345 	 4.06486583 
0.47500000 	 785.64804455 	 0.00694625 	 4.06505667 
0.48000000 	 798.86100324 	 0.00670341 	 4.06524083 
0.48500000 	 804.34141961 	 0.00658373 	 4.06542172 
0.49000000 	 804.15363302 	 0.00653163 	 4.06560119 
0.49500000 	 798.48046221 	 0.00650733 	 4.06577999 
0.50000000 	 786.73213224 	 0.00651305 	 4.06595896 
0.50500000 	 770.71936349 	 0.00658389 	 4.06613989 
0.51000000 	 754.92384548 	 0.00663703 	 4.06632228 
0.51500000 	 743.54567340 	 0.00665294 	 4.06650512 
0.52000000 	 738.29314667 	 0.00662968 	 4.06668733 
0.52500000 	 738.06448246 	 0.00653158 	 4.06686685 
0.53000000 	 739.89586078 	 0.00640286 	 4.06704284 
0.53500000 	 741.32164671 	 0.00630928 	 4.06721627 
0.54000000 	 741.96604951 	 0.00624566 	 4.06738795 
0.54500000 	 742.35267981 	 0.00617956 	 4.06755782 
0.55000000 	 741.72500306 	 0.00617716 	 4.06772764 
0.55500000 	 738.13304085 	 0.00626590 	 4.06789990 
0.56000000 	 730.97078223 	 0.00644913 	 4.06807720 
0.56500000 	 723.38823528 	 0.00663821 	 4.06825972 
0.57000000 	 720.85055372 	 0.00670868 	 4.06844418 
0.57500000 	 725.90389027 	 0.00668404 	 4.06862797 
0.58000000 	 735.49698390 	 0.00660037 	 4.06880946 
0.58500000 	 744.11419466 	 0.00645778 	 4.06898705 
0.59000000 	 748.61361206 	 0.00629839 	 4.06916026 
0.59500000 	 749.40508724 	 0.00616673 	 4.06932985 
0.60000000 	 748.85602658 	 0.00613182 	 4.06949849 
0.60500000 	 748.92194558 	 0.00606749 	 4.06966537 
0.61000000 	 749.60280284 	 0.00592315 	 4.06982829 
0.61500000 	 749.66933144 	 0.00576039 	 4.06998673 
0.62000000 	 748.62915041 	 0.00561250 	 4.07014111 
0.62500000 	 747.54626083 	 0.00547523 	 4.07029173 
0.63000000 	 747.87100871 	 0.00532608 	 4.07043824 
0.63500000 	 750.23528465 	 0.00517670 	 4.07058065 
0.64000000 	 753.97368276 	 0.00500032 	 4.07071821 
0.64500000 	 756.90341632 	 0.00484824 	 4.07085159 
0.65000000 	 756.48697383 	 0.00481095 	 4.07098396 
0.65500000 	 752.45435946 	 0.00494971 	 4.07112014 
0.66000000 	 747.67970764 	 0.00517573 	 4.07126255 
0.66500000 	 745.30297027 	 0.00537100 	 4.07141033 
0.67000000 	 746.93289646 	 0.00542315 	 4.07155956 
0.67500000 	 752.45639505 	 0.00532666 	 4.07170613 
0.68000000 	 759.01244959 	 0.00512656 	 4.07184721 
0.68500000 	 761.76311763 	 0.00493812 	 4.07198310 
0.69000000 	 757.46314747 	 0.00491348 	 4.07211832 
0.69500000 	 747.27618399 	 0.00510529 	 4.07225883 
0.70000000 	 735.69483693 	 0.00533399 	 4.07240563 
0.70500000 	 727.00430314 	 0.00546716 	 4.07255610 
